timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2015-06-18 04:00:00,299403600.0,0.5482,0.544,0.5485,0.552,0.5425,36627,47.72727272727272,0.540975,0.5398103675593374,-0.0008234345454506409,-0.0007786861908925532,-4.4748354558087696e-05,0.5656729969356133,0.540975,0.5162770030643866
2015-06-19 04:00:00,355657080.0,0.5462,0.5485,0.5468,0.553,0.5417,31587,43.71909000989118,0.5422,0.54120829404747,-0.0002205631559151211,-0.0006670615838970668,0.0004464984279819457,0.5653817532600646,0.5422,0.5190182467399355
2015-06-22 04:00:00,514237160.0,0.5456,0.5478,0.5444,0.5508,0.5363,59953,47.83549783549783,0.5433450000000001,0.5418466352379759,6.28325271216923e-05,-0.000521082761693315,0.0005839152888150073,0.5643850595356369,0.5433450000000001,0.5223049404643633
2015-06-23 04:00:00,414065080.0,0.5321,0.5455,0.5305,0.5498,0.5263,56007,44.02390438247012,0.5439550000000001,0.5395773081903807,-0.0008246817671044848,-0.000581802562775549,-0.00024287920432893581,0.5624968417299046,0.5439550000000001,0.5254131582700956
2015-06-24 04:00:00,253368160.0,0.5264,0.5298,0.5253,0.5325,0.5228,27479,35.90814196242171,0.54292,0.5367218465523046,-0.001925444456117975,-0.0008505309414440342,-0.0010749135146739409,0.5632097537013918,0.54292,0.5226302462986081
2015-06-25 04:00:00,350461920.0,0.5293,0.5253,0.5293,0.5325,0.5253,30358,35.77405857740585,0.5417099999999999,0.5352374772418438,-0.002446834660261188,-0.0011697916852074649,-0.001277042975053723,0.5622282229660416,0.5417099999999999,0.5211917770339582
2015-06-26 04:00:00,421294920.0,0.5198,0.525,0.5185,0.5293,0.5163,40543,36.499466382070445,0.5399700000000001,0.531889981793475,-0.003688985564814784,-0.0016736304611289286,-0.0020153551036858554,0.5621821920053875,0.5399700000000001,0.5177578079946126
2015-06-29 04:00:00,391723840.0,0.5078,0.5125,0.503,0.5178,0.5023,52133,29.577464788732385,0.537145,0.52611198543478,-0.005856608232886029,-0.0025102260154803487,-0.0033463822174056804,0.5629756610955192,0.537145,0.5113143389044807
2015-06-30 04:00:00,315914280.0,0.5038,0.506,0.5028,0.5083,0.4993,44577,32.507739938080505,0.5348649999999999,0.5214495883478241,-0.007504100542823466,-0.0035090009209489724,-0.003995099621874494,0.5643098476415072,0.5348649999999999,0.5054201523584927
2015-07-01 04:00:00,302920040.0,0.5118,0.5153,0.51,0.5225,0.5055,37485,33.46897253306204,0.5332399999999999,0.5191596706782593,-0.008134995081460317,-0.004434199753051242,-0.003700795328409075,0.5644452897000357,0.5332399999999999,0.5020347102999642
2015-07-02 04:00:00,145764600.0,0.5102,0.5098,0.5105,0.5138,0.5073,20547,39.71462544589767,0.53115,0.5174277365426074,-0.008496693137868605,-0.005246698430014715,-0.00324999470785389,0.562578682843275,0.53115,0.4997213171567251
2015-07-06 04:00:00,214776520.0,0.506,0.5063,0.5043,0.5133,0.5004,27725,37.40201567749154,0.52854,0.5148021892340859,-0.00917783328875399,-0.00603292540176257,-0.0031449078869914193,0.5597740165440453,0.52854,0.49730598345595467
2015-07-07 04:00:00,594253080.0,0.4881,0.5013,0.4948,0.5033,0.479,81367,29.144095341278415,0.5260900000000001,0.5108017513872688,-0.010364734167211176,-0.006899287154852292,-0.003465447012358884,0.5598675945670627,0.5260900000000001,0.4923124054329374
2015-07-08 04:00:00,332491480.0,0.4914,0.492,0.4913,0.495,0.4873,50439,23.10267857142854,0.5233300000000001,0.5069014011098151,-0.011455727913384561,-0.007810575306558746,-0.003645152606825815,0.559050617664254,0.5233300000000001,0.48760938233574613
2015-07-09 04:00:00,357589800.0,0.4874,0.499,0.4853,0.5013,0.4823,41886,13.510392609699707,0.5207599999999999,0.5025811208878521,-0.012658577966216833,-0.008780175838490363,-0.0038784021277264696,0.5596829955032675,0.5207599999999999,0.4818370044967323
2015-07-10 04:00:00,216708680.0,0.4951,0.4915,0.4938,0.4983,0.4903,29518,21.627408993575983,0.518325,0.5008248967102817,-0.012778661876940656,-0.009579873046180423,-0.0031987888307602325,0.5576130790812527,0.518325,0.4790369209187474
2015-07-13 04:00:00,212471640.0,0.4963,0.4988,0.497,0.4998,0.4936,24488,24.84076433121014,0.5167849999999999,0.5000599173682254,-0.012471848281331632,-0.010158268093210666,-0.002313580188120966,0.556914856321959,0.5167849999999999,0.47665514367804085
2015-07-14 04:00:00,249217160.0,0.4957,0.4978,0.4973,0.4983,0.4908,30064,29.404466501240677,0.51531,0.49950793389458037,-0.012065406310055926,-0.010539695736579719,-0.001525710573476207,0.5560538158045589,0.51531,0.47456618419544117
2015-07-15 04:00:00,265733920.0,0.4937,0.496,0.4938,0.4993,0.4893,34080,30.038022813688187,0.513335,0.49836634711566435,-0.011888673639568692,-0.010809491317177514,-0.0010791823223911777,0.5542361787244898,0.513335,0.4724338212755101
2015-07-16 04:00:00,282891640.0,0.5022,0.4968,0.5048,0.5048,0.495,36563,35.73923166472642,0.5115999999999999,0.4996530776925315,-0.010737231534320046,-0.01079503936060602,5.780782628597367e-05,0.5507336172618892,0.5115999999999999,0.47246638273811076
2015-07-17 04:00:00,220372320.0,0.4995,0.503,0.5018,0.5035,0.4953,25486,39.30857874519849,0.509265,0.5000824621540252,-0.009952059155172832,-0.010626443319519382,0.0006743841643465504,0.5445076939050386,0.509265,0.4740223060949614
2015-07-20 04:00:00,188410360.0,0.4955,0.5018,0.4925,0.5038,0.4913,26006,42.6981919332406,0.50655,0.4985659697232202,-0.00996536217259103,-0.010494227090133713,0.0005288649175426829,0.537752192905392,0.50655,0.47534780709460783
2015-07-21 04:00:00,149720400.0,0.4968,0.4915,0.4948,0.5018,0.4915,22948,44.59459459459459,0.50407,0.4978127757785762,-0.00967874360022547,-0.010331130392152065,0.0006523867919265951,0.5300534846332098,0.50407,0.4780865153667902
2015-07-22 04:00:00,356472760.0,0.4854,0.4913,0.4851,0.4913,0.4793,43888,33.72549019607841,0.5018,0.49527022062286097,-0.010117674991104608,-0.010288439311942574,0.0001707643208379659,0.525927643024025,0.5018,0.4776723569759751
2015-07-23 04:00:00,169914880.0,0.4917,0.4863,0.4913,0.4985,0.4853,28372,38.32116788321172,0.5001,0.4944761764982888,-0.00985167907237905,-0.01020108726402987,0.0003494081916508209,0.5219385463175368,0.5001,0.47826145368246314
2015-07-24 04:00:00,188843960.0,0.4866,0.4948,0.4855,0.4953,0.4835,24818,38.508557457212746,0.4979100000000001,0.4926809411986311,-0.00999368592725347,-0.010159606996674592,0.00016592106942112106,0.5158571622152082,0.4979100000000001,0.479962837784792
2015-07-27 04:00:00,192420800.0,0.4837,0.4813,0.4828,0.4883,0.4773,26426,42.000000000000014,0.496125,0.4907047529589049,-0.01020644131580467,-0.010168973860500608,-3.746745530406291e-05,0.5124803789638969,0.496125,0.47976962103610316
2015-07-28 04:00:00,198309320.0,0.49,0.484,0.4933,0.4965,0.479,28094,51.21951219512195,0.49563999999999997,0.491223802367124,-0.009419210451384052,-0.010019021178677296,0.000599810727293244,0.5117097689368658,0.49563999999999997,0.4795702310631341
2015-07-29 04:00:00,232681320.0,0.4978,0.4923,0.4993,0.5033,0.4903,35393,58.53658536585365,0.495465,0.4928390418936992,-0.00821646022482797,-0.009658508987907433,0.001442048763079462,0.5112806850859167,0.495465,0.4796493149140832
2015-07-30 04:00:00,190179160.0,0.5012,0.498,0.5005,0.5055,0.498,28431,54.48460508701467,0.49499000000000004,0.4943712335149594,-0.007084773178667736,-0.009143761826059494,0.0020589886473917577,0.509482960178545,0.49499000000000004,0.4804970398214551
2015-07-31 04:00:00,218368440.0,0.4987,0.5025,0.4988,0.5028,0.4958,31974,51.229508196721326,0.494405,0.49525698681196756,-0.00625299816325825,-0.008565609093499245,0.002312610930240995,0.5070942370472836,0.494405,0.4817157629527164
2015-08-03 04:00:00,397131120.0,0.5039,0.5028,0.5073,0.5078,0.4963,51906,56.14250614250612,0.49455499999999997,0.49766558944957406,-0.004852000664994249,-0.007822887407798245,0.002970886742803996,0.5077956829208532,0.49455499999999997,0.4813143170791467
2015-08-04 04:00:00,260100560.0,0.5077,0.5055,0.5093,0.5108,0.5035,37332,59.69962453066331,0.49528,0.49999247155965926,-0.003539515437978369,-0.00696621301383427,0.0034266975758559014,0.510073967476112,0.49528,0.480486032523888
2015-08-05 04:00:00,234626080.0,0.5166,0.5218,0.5145,0.5223,0.5134,36512,56.545209176788084,0.49643999999999994,0.5028939772477274,-0.002056063873359437,-0.005984183185739304,0.003928119312379867,0.513399692152123,0.49643999999999994,0.4794803078478769
2015-08-06 04:00:00,655675600.0,0.5131,0.5133,0.5113,0.517,0.5028,75174,56.393001345895,0.49774,0.504575181798182,-0.0011256552244600648,-0.005012477593483456,0.0038868223690233916,0.5150858200637577,0.49774,0.48039417993624234
2015-08-07 04:00:00,1405246840.0,0.5668,0.5615,0.5745,0.5843,0.547,154946,81.98127925117006,0.5017750000000001,0.5185601454385456,0.004657720842050406,-0.0030784379063766836,0.007736158748427089,0.5401090373695843,0.5017750000000001,0.4634409626304159
2015-08-10 04:00:00,662305440.0,0.588,0.5705,0.5945,0.5988,0.567,75010,84.16723783413299,0.50665,0.5337481163508364,0.01073121809254085,-0.0003165067065931766,0.011047724799134028,0.5629946723769267,0.50665,0.4503053276230734
2015-08-11 04:00:00,435008360.0,0.5924,0.5858,0.5915,0.5972,0.5858,58816,88.21839080459776,0.51136,0.5452984930806692,0.015128046786314964,0.0027724039919884516,0.012355642794326513,0.5790253499137292,0.51136,0.44369465008627085
2015-08-12 04:00:00,384080480.0,0.5911,0.582,0.593,0.5972,0.582,52590,87.80669144981417,0.51632,0.5548387944645354,0.018520114318060332,0.005921946057202828,0.012598168260857504,0.5925648300231773,0.51632,0.4400751699768227
2015-08-13 04:00:00,276885840.0,0.5913,0.5938,0.588,0.595,0.5865,39230,88.3320867614062,0.5204799999999999,0.5614710355716284,0.020567801252412865,0.008851117096244837,0.011716684156168028,0.6029066844886382,0.5204799999999999,0.43805331551136173
2015-08-14 04:00:00,214650440.0,0.5884,0.5875,0.5885,0.592,0.584,34262,90.19011406844112,0.524815,0.5668768284573027,0.021977609520040575,0.011476415581003985,0.01050119393903659,0.6120825082719797,0.524815,0.4375474917280203
2015-08-17 04:00:00,273878920.0,0.583,0.5875,0.5848,0.5875,0.5775,42587,86.68805132317564,0.5294300000000001,0.5704614627658422,0.02253654637336655,0.0136884417394765,0.00884810463389005,0.6192276227560153,0.5294300000000001,0.43963237724398485
2015-08-18 04:00:00,287082200.0,0.5765,0.5805,0.577,0.5845,0.5725,40671,80.71146245059289,0.53354,0.5717691702126737,0.02209541090091982,0.015369835571765165,0.006725575329154656,0.6241844621933179,0.53354,0.4428955378066821
2015-08-19 04:00:00,249273680.0,0.5738,0.5763,0.5748,0.5826,0.5685,36547,79.1372549019608,0.538025,0.5723753361701389,0.021322493811100518,0.016560367219632235,0.0047621265914682825,0.6274461060685695,0.538025,0.4486038939314304
2015-08-20 04:00:00,426933160.0,0.5588,0.5683,0.554,0.571,0.5513,58466,68.82673942701228,0.54116,0.5687002689361111,0.0188146813468707,0.017011230045079928,0.0018034513017907705,0.6280441309476383,0.54116,0.4542758690523616
2015-08-21 04:00:00,382665560.0,0.5449,0.55,0.5367,0.5593,0.5363,56726,59.459459459459445,0.54372,0.562300215148889,0.015255401708549665,0.016660064377773877,-0.0014046626692242117,0.6266249322385209,0.54372,0.4608150677614791
2015-08-24 04:00:00,682246920.0,0.5278,0.5068,0.5178,0.5458,0.5,109388,52.46662797446316,0.54547,0.5534001721191112,0.010785249265892971,0.015485101355397697,-0.004699852089504726,0.6243398888576693,0.54547,0.46660011114233074
2015-08-25 04:00:00,622684400.0,0.5197,0.5405,0.507,0.5425,0.507,83296,47.89207419898821,0.546155,0.544120137695289,0.006298545793544941,0.013647790243027147,-0.007349244449482206,0.6233369852174412,0.546155,0.4689730147825587
2015-08-26 04:00:00,614977560.0,0.5335,0.5235,0.5453,0.5458,0.5195,88025,57.981220657277,0.548455,0.5443561101562312,0.0057668146309527435,0.012071595120612268,-0.006304780489659524,0.6224330472416262,0.548455,0.4744769527583739
2015-08-27 04:00:00,463763320.0,0.5586,0.551,0.5658,0.566,0.5478,62457,47.445684086905445,0.55172,0.548644888124985,0.006919825091816878,0.011041241114853191,-0.0041214160230363135,0.6224805777846755,0.55172,0.4809594222153245
2015-08-28 04:00:00,320945280.0,0.5668,0.5658,0.5683,0.5718,0.5616,45196,41.42670157068063,0.5551950000000001,0.552575910499988,0.00794375265982361,0.010421743423847276,-0.002477990764023665,0.6217119380882167,0.5551950000000001,0.48867806191178353
2015-08-31 04:00:00,219352400.0,0.5643,0.5655,0.562,0.5695,0.5596,34114,40.55092889173608,0.55793,0.5544607283999905,0.008152883914987585,0.009967971522075339,-0.0018150876070877533,0.6205384944631911,0.55793,0.495321505536809
2015-09-01 04:00:00,353408800.0,0.5444,0.5458,0.539,0.555,0.535,54505,34.79729729729732,0.559415,0.5513685827199925,0.006389064996213167,0.009252190216902906,-0.0028631252206897384,0.6184752288480074,0.559415,0.5003547711519926
2015-09-02 04:00:00,344042600.0,0.5515,0.5538,0.5553,0.5555,0.5445,41018,41.34462678665962,0.561455,0.552154866175994,0.006234630629695093,0.008648678299461345,-0.002414047669766252,0.616676791084013,0.561455,0.5062332089159871
2015-09-03 04:00:00,262557520.0,0.5603,0.5635,0.5568,0.5663,0.5558,38071,41.65350184307528,0.56373,0.5530838929407952,0.0061622432413439565,0.008151391287837867,-0.0019891480464939108,0.6137563130762207,0.56373,0.5137036869237792
2015-09-04 04:00:00,288009800.0,0.5483,0.5473,0.5438,0.556,0.5435,41921,39.70883534136545,0.562195,0.5512271143526362,0.00499826744430143,0.0075207665191305804,-0.002522499074829151,0.6127114683934598,0.562195,0.5116785316065402
2015-09-08 04:00:00,238448720.0,0.564,0.557,0.567,0.5693,0.5548,34647,47.67008387698042,0.56082,0.5543816914821089,0.005880072532723268,0.007192627721849119,-0.0013125551891258504,0.609080808988356,0.56082,0.5125591910116439
2015-09-09 04:00:00,289393960.0,0.5608,0.5688,0.5558,0.5735,0.5545,40883,45.75134168157423,0.559035,0.5546653531856872,0.005610488798207913,0.006876199937120879,-0.0012657111389129654,0.6051092318666879,0.559035,0.512960768133312
2015-09-10 04:00:00,357075840.0,0.5634,0.5525,0.5645,0.5715,0.5499,49357,52.48226950354608,0.5576099999999999,0.5566322825485498,0.006029356370331751,0.006706831223763053,-0.0006774748534313021,0.6009424917597098,0.5576099999999999,0.5142775082402901
2015-09-11 04:00:00,301584320.0,0.5648,0.5583,0.5663,0.57,0.5559,32616,57.55102040816328,0.5565249999999999,0.5585658260388399,0.006432408099256937,0.00665194659886183,-0.00021953849960489307,0.5976858334527664,0.5565249999999999,0.5153641665472335
2015-09-14 04:00:00,192465440.0,0.5672,0.569,0.5673,0.5708,0.5643,26960,63.896687254351484,0.5554650000000001,0.5603126608310719,0.006754657652127016,0.006672488809514867,8.216884261214898e-05,0.5941778307303659,0.5554650000000001,0.5167521692696343
