timestamp,volume,vw,open,close,high,low,transactions
2021-07-08 04:00:00,104225458.0,142.5427,141.58,143.24,144.06,140.665,772469
2021-07-09 04:00:00,99890799.0,144.7844,142.75,145.11,145.65,142.6522,635911
2021-07-12 04:00:00,76276717.0,144.7868,146.21,144.5,146.32,144.0,516633
2021-07-13 04:00:00,100798598.0,146.0546,144.03,145.64,147.46,143.63,697061
2021-07-14 04:00:00,127014683.0,148.8217,148.1,149.15,149.57,147.68,797729
2021-07-15 04:00:00,106559516.0,148.4417,149.24,148.48,150.0,147.09,698332
2021-07-16 04:00:00,93219926.0,147.6247,148.46,146.39,149.76,145.88,613155
2021-07-19 04:00:00,121434571.0,142.6131,143.75,142.45,144.07,141.67,939624
2021-07-20 04:00:00,96324436.0,145.5723,143.46,146.15,147.0997,142.96,614255
2021-07-21 04:00:00,74031460.0,145.3658,145.53,145.4,146.13,144.63,473574
2021-07-22 04:00:00,77287356.0,146.991,145.935,146.8,148.195,145.81,480209
2021-07-23 04:00:00,71447416.0,148.0368,147.55,148.56,148.7177,146.92,457247
2021-07-26 04:00:00,72434089.0,149.1182,148.27,148.99,149.83,147.7,489114
2021-07-27 04:00:00,104803028.0,146.8324,149.12,146.77,149.21,145.55,785621
2021-07-28 04:00:00,118931191.0,144.8875,144.81,144.98,146.97,142.54,829463
2021-07-29 04:00:00,56699475.0,145.8064,144.685,145.64,146.55,144.58,416123
2021-07-30 04:00:00,70440626.0,145.3967,144.38,145.86,146.33,144.11,466325
2021-08-02 04:00:00,61351461.0,145.8599,146.36,145.52,146.95,145.25,458358
2021-08-03 04:00:00,63536618.0,146.7499,145.81,147.36,148.045,145.18,462817
2021-08-04 04:00:00,56357771.0,147.0473,147.27,146.95,147.79,146.28,402501
2021-08-05 04:00:00,46216322.0,147.1115,146.98,147.06,147.84,146.17,356212
2021-08-06 04:00:00,53854313.0,146.2139,146.35,146.14,147.11,145.63,374119
2021-08-09 04:00:00,48858689.0,146.1113,146.2,146.09,146.7,145.52,352471
2021-08-10 04:00:00,68286400.0,146.1315,146.44,145.6,147.71,145.3,431274
2021-08-11 04:00:00,48493463.0,146.0228,146.05,145.86,146.72,145.53,365446
2021-08-12 04:00:00,73771613.0,148.0103,146.19,148.89,149.05,145.84,514669
2021-08-13 04:00:00,59375009.0,148.9194,148.97,149.1,149.4444,148.27,407900
2021-08-16 04:00:00,103558782.0,149.4001,148.535,151.12,151.19,146.47,704850
2021-08-17 04:00:00,92202535.0,150.2473,150.23,150.19,151.68,149.09,624238
2021-08-18 04:00:00,86285490.0,148.2985,149.8,146.36,150.72,146.15,647599
2021-08-19 04:00:00,86753154.0,146.4409,145.03,146.7,148.0,144.5,639427
2021-08-20 04:00:00,60249630.0,147.8157,147.44,148.19,148.5,146.78,413517
2021-08-23 04:00:00,60105710.0,149.4893,148.31,149.71,150.19,147.89,428947
2021-08-24 04:00:00,48605228.0,149.9034,149.45,149.62,150.86,149.15,370055
2021-08-25 04:00:00,58691297.0,148.5982,149.81,148.36,150.32,147.8,460865
2021-08-26 04:00:00,48597195.0,148.1147,148.35,147.54,149.12,147.51,382720
2021-08-27 04:00:00,54858888.0,148.1201,147.48,148.6,148.75,146.83,405190
2021-08-30 04:00:00,90756723.0,152.1466,149.0,153.12,153.49,148.61,659666
2021-08-31 04:00:00,85962417.0,152.0192,152.66,151.83,152.8,151.29,534512
2021-09-01 04:00:00,80207311.0,153.7673,152.83,152.51,154.98,152.34,593508
2021-09-02 04:00:00,71171317.0,153.6101,153.87,153.65,154.72,152.4,519974
2021-09-03 04:00:00,57866066.0,154.0218,153.76,154.3,154.63,153.09,431686
2021-09-07 04:00:00,83620937.0,156.1841,154.97,156.69,157.26,154.39,628035
2021-09-08 04:00:00,74396207.0,155.1093,156.98,155.11,157.04,153.975,598135
2021-09-09 04:00:00,57305730.0,154.8505,155.49,154.07,156.11,153.95,469366
2021-09-10 04:00:00,140829235.0,150.9988,155.0,148.97,155.48,148.7,1168239
2021-09-13 04:00:00,104246371.0,149.6982,150.63,149.55,151.42,148.75,760230
2021-09-14 04:00:00,112148523.0,148.8369,150.35,148.12,151.07,146.91,808779
2021-09-15 04:00:00,84825078.0,148.0322,148.56,149.03,149.44,146.37,635894
2021-09-16 04:00:00,67981149.0,148.151,148.44,148.79,148.97,147.221,501847
2021-09-17 04:00:00,129840322.0,146.6992,148.82,146.06,148.82,145.76,713537
2021-09-20 04:00:00,123462362.0,142.7526,143.8,142.94,144.84,141.27,1022141
2021-09-21 04:00:00,75833962.0,143.74,143.93,143.43,144.6,142.78,578041
2021-09-22 04:00:00,76404341.0,145.4092,144.45,145.85,146.43,143.7001,548480
2021-09-23 04:00:00,64727170.0,146.6924,146.65,146.83,147.08,145.64,472238
2021-09-24 04:00:00,53475569.0,146.4928,145.66,146.92,147.4701,145.56,400154
2021-09-27 04:00:00,74150726.0,145.1074,145.47,145.37,145.96,143.82,529650
2021-09-28 04:00:00,108955840.0,142.6723,143.25,141.91,144.75,141.69,823805
2021-09-29 04:00:00,73592044.0,143.3984,142.47,142.83,144.45,142.03,528983
2021-09-30 04:00:00,90816408.0,142.4016,143.66,141.5,144.378,141.28,660868
2021-10-01 04:00:00,94606681.0,141.1056,141.9,142.65,142.92,139.1101,730084
2021-10-04 04:00:00,98322008.0,139.2908,141.76,139.14,142.21,138.27,828320
2021-10-05 04:00:00,80861062.0,140.9927,139.49,141.11,142.24,139.36,562855
2021-10-06 04:00:00,82821118.0,140.3828,139.47,142.0,142.15,138.37,610961
2021-10-07 04:00:00,61732655.0,143.6657,143.06,143.29,144.215,142.72,450794
2021-10-08 04:00:00,59892052.0,143.1747,144.03,142.9,144.1781,142.56,423540
2021-10-11 04:00:00,63952219.0,143.6675,142.27,142.81,144.81,141.81,399220
2021-10-12 04:00:00,73035859.0,141.8587,143.23,141.51,143.25,141.0401,526042
2021-10-13 04:00:00,78762121.0,140.3071,141.235,140.91,141.4,139.2,600890
2021-10-14 04:00:00,69891600.0,143.2173,142.11,143.76,143.88,141.51,447186
2021-10-15 04:00:00,67642684.0,144.3214,143.77,144.84,144.895,143.51,429707
2021-10-18 04:00:00,85389174.0,145.4235,143.445,146.55,146.84,143.16,544217
2021-10-19 04:00:00,76378894.0,148.329,147.01,148.76,149.17,146.55,532883
2021-10-20 04:00:00,58418788.0,149.0905,148.7,149.26,149.7539,148.12,437977
2021-10-21 04:00:00,61345990.0,149.0317,148.81,149.48,149.64,147.87,418119
2021-10-22 04:00:00,58855143.0,149.2955,149.69,148.69,150.18,148.64,437719
2021-10-25 04:00:00,50220555.0,148.5067,148.68,148.64,149.37,147.6211,425021
2021-10-26 04:00:00,60893393.0,149.5911,149.33,149.32,150.84,149.0101,459692
2021-10-27 04:00:00,56094929.0,149.1193,149.36,148.85,149.73,148.49,407592
2021-10-28 04:00:00,100064388.0,151.5945,149.82,152.57,153.165,149.72,749706
2021-10-29 04:00:00,124953168.0,148.3331,147.215,149.8,149.94,146.4128,863685
2021-11-01 04:00:00,74588257.0,148.8099,148.985,148.96,149.7,147.8,529659
2021-11-02 04:00:00,69121986.0,150.3583,148.66,150.02,151.57,148.65,517391
2021-11-03 04:00:00,54511532.0,150.9171,150.39,151.49,151.97,149.82,399115
2021-11-04 04:00:00,60394613.0,151.3974,151.58,150.96,152.43,150.64,457989
2021-11-05 04:00:00,65163883.0,151.0887,151.89,151.28,152.2,150.06,424255
2021-11-08 05:00:00,55020868.0,150.8187,151.41,150.44,151.57,150.16,416754
2021-11-09 05:00:00,56787930.0,150.792,150.2,150.81,151.428,150.0601,455006
2021-11-10 05:00:00,65160017.0,148.6034,150.02,147.92,150.13,147.85,544210
2021-11-11 05:00:00,40699950.0,148.169,148.96,147.87,149.43,147.681,338584
2021-11-12 05:00:00,63804006.0,149.3536,148.43,149.99,150.4,147.48,404421
2021-11-15 05:00:00,59182803.0,150.2881,150.37,150.0,151.88,149.43,422055
2021-11-16 05:00:00,59256210.0,150.6976,149.94,151.0,151.488,149.34,388990
2021-11-17 05:00:00,88807000.0,153.5371,150.995,153.49,155.0,150.99,625976
2021-11-18 05:00:00,137777673.0,156.3264,153.71,157.87,158.67,153.05,865061
2021-11-19 05:00:00,117264897.0,159.5736,157.65,160.55,161.02,156.5328,816964
2021-11-22 05:00:00,117427889.0,163.5891,161.68,161.02,165.7,161.0,890334
2021-11-23 05:00:00,96022899.0,160.3405,161.12,161.41,161.8,159.0601,712377
2021-11-24 05:00:00,69263623.0,161.1093,160.75,161.94,162.14,159.64,505241
2021-11-26 05:00:00,76940752.0,157.8439,159.565,156.81,160.45,156.36,666767
2021-11-29 05:00:00,88498217.0,160.1333,159.37,160.24,161.19,158.7901,663948
2021-11-30 05:00:00,173958056.0,163.775,159.985,165.3,165.52,159.92,1139625
2021-12-01 05:00:00,152303002.0,167.6855,167.48,164.77,170.3,164.53,1191148
2021-12-02 05:00:00,136739174.0,161.8301,158.735,163.76,164.2,157.8,1163153
2021-12-03 05:00:00,117949416.0,161.8243,164.02,161.84,164.96,159.72,950980
2021-12-06 05:00:00,107496982.0,165.8234,164.29,165.32,167.8799,164.28,840677
2021-12-07 05:00:00,120356951.0,170.5609,169.08,171.18,171.58,168.34,834819
2021-12-08 05:00:00,116982099.0,174.0176,172.125,175.08,175.96,170.7,871401
2021-12-09 05:00:00,108923738.0,175.277,174.91,174.56,176.75,173.92,786129
2021-12-10 05:00:00,115402731.0,177.2721,175.205,179.45,179.63,174.69,855797
2021-12-13 05:00:00,153237019.0,178.5988,181.115,175.74,182.13,175.53,1148448
2021-12-14 05:00:00,139356181.0,174.4001,175.25,174.33,177.74,172.21,985603
2021-12-15 05:00:00,131063257.0,176.0771,175.11,179.3,179.5,172.3108,937053
2021-12-16 05:00:00,150185842.0,174.4138,179.28,172.26,181.14,170.75,1202731
2021-12-17 05:00:00,194579041.0,171.2628,169.93,171.14,173.47,169.69,994729
2021-12-20 05:00:00,107499114.0,169.2626,168.28,169.75,170.58,167.46,816118
2021-12-21 05:00:00,91167005.0,171.4815,171.555,172.99,173.2,169.12,651088
2021-12-22 05:00:00,92135303.0,174.3316,173.04,175.64,175.86,172.15,643554
2021-12-23 05:00:00,68356567.0,176.1477,175.85,176.28,176.8499,175.27,502547
2021-12-27 05:00:00,74901582.0,179.0573,177.085,180.33,180.42,177.07,630107
2021-12-28 05:00:00,78894335.0,179.7048,180.16,179.29,181.33,178.53,631766
2021-12-29 05:00:00,62348931.0,179.4557,179.33,179.38,180.63,178.14,491790
2021-12-30 05:00:00,59773014.0,179.3744,179.47,178.2,180.57,178.09,498664
2021-12-31 05:00:00,64062261.0,177.8004,178.085,177.57,179.23,177.26,451687
2022-01-03 05:00:00,104677470.0,181.4156,177.83,182.01,182.88,177.71,772691
2022-01-04 05:00:00,99110438.0,180.5574,182.63,179.7,182.94,179.12,831890
2022-01-05 05:00:00,94535602.0,177.2884,179.61,174.92,180.17,174.64,848513
2022-01-06 05:00:00,96882954.0,173.08,172.7,172.0,175.3,171.64,960340
2022-01-07 05:00:00,86709147.0,172.4383,172.89,172.17,174.14,171.03,716881
2022-01-10 05:00:00,106754551.0,170.2886,169.08,172.19,172.5,168.17,956337
2022-01-11 05:00:00,76138312.0,173.6337,172.32,175.08,175.18,170.82,649652
2022-01-12 05:00:00,74805173.0,175.8343,176.12,175.53,177.18,174.82,642756
2022-01-13 05:00:00,84405760.0,173.9711,175.78,172.19,176.62,171.79,692343
2022-01-14 05:00:00,80440778.0,172.3612,171.34,173.07,173.78,171.09,672552
2022-01-18 05:00:00,91063979.0,170.5404,171.51,169.8,172.54,169.405,780899
2022-01-19 05:00:00,94814990.0,168.2999,170.0,166.23,171.08,165.94,824022
2022-01-20 05:00:00,91420515.0,167.0706,166.98,164.51,169.68,164.18,795585
2022-01-21 05:00:00,122824858.0,163.8807,164.415,162.41,166.33,162.3,1079476
2022-01-24 05:00:00,162706686.0,158.6897,160.02,161.62,162.3,154.7,1632710
2022-01-25 05:00:00,115777137.0,159.4274,158.98,159.78,162.76,157.02,1008306
2022-01-26 05:00:00,108275307.0,161.41,163.5,159.69,164.3894,157.82,1017706
2022-01-27 05:00:00,121954638.0,161.2969,162.45,159.22,163.84,158.28,1161003
2022-01-28 05:00:00,179435660.0,167.3083,165.71,170.33,170.35,162.8,1518049
2022-01-31 05:00:00,115522090.0,173.1568,170.16,174.78,175.0,169.51,933480
2022-02-01 05:00:00,85595911.0,173.7061,174.01,174.61,174.84,172.31,735250
2022-02-02 05:00:00,84914158.0,174.9413,174.745,175.84,175.88,173.33,676308
2022-02-03 05:00:00,89418074.0,174.3835,174.48,172.9,176.2399,172.12,724838
2022-02-04 05:00:00,82446700.0,172.3165,171.68,172.39,174.1,170.68,702966
2022-02-07 05:00:00,77251204.0,172.4426,172.86,171.66,173.9458,170.95,571410
2022-02-08 05:00:00,74829217.0,173.8127,171.73,174.83,175.35,171.43,634268
2022-02-09 05:00:00,71204538.0,175.8287,176.05,176.28,176.65,174.9,573996
2022-02-10 05:00:00,90715899.0,173.5408,174.14,172.12,175.48,171.55,761963
2022-02-11 05:00:00,98490687.0,170.1997,172.33,168.64,173.08,168.04,815714
2022-02-14 05:00:00,86185530.0,168.3917,167.37,168.88,169.58,166.56,757491
2022-02-15 05:00:00,64286317.0,171.6596,170.97,172.79,172.95,170.25,562851
2022-02-16 05:00:00,61139697.0,171.6489,171.85,172.55,173.34,170.05,543032
2022-02-17 05:00:00,69589344.0,170.1812,171.03,168.88,171.91,168.47,584118
2022-02-18 05:00:00,82772674.0,167.7969,169.82,167.3,170.5413,166.19,687677
2022-02-22 05:00:00,91148358.0,164.5551,164.98,164.32,166.69,162.15,897217
2022-02-23 05:00:00,90009247.0,162.1577,165.54,160.07,166.15,159.75,820313
2022-02-24 05:00:00,141147540.0,158.0144,152.58,162.74,162.85,152.0,1383829
2022-02-25 05:00:00,91974222.0,163.7895,163.84,164.85,165.12,160.8738,812155
2022-02-28 05:00:00,95056629.0,164.268,163.06,165.12,165.42,162.43,791485
2022-03-01 05:00:00,83468865.0,164.16,164.695,163.2,166.6,161.97,749653
2022-03-02 05:00:00,79724750.0,165.8095,164.39,166.56,167.36,162.95,668260
2022-03-03 05:00:00,76678441.0,166.918,168.47,166.23,168.91,165.55,651764
2022-03-04 05:00:00,83819592.0,163.398,164.49,163.17,165.55,162.1,743696
2022-03-07 05:00:00,96418845.0,161.4026,163.36,159.3,165.02,159.04,847057
2022-03-08 05:00:00,131139480.0,158.7737,158.82,157.44,162.88,155.8,1139149
2022-03-09 05:00:00,91445405.0,161.9446,161.475,162.95,163.41,159.41,733685
2022-03-10 05:00:00,105342033.0,158.0284,160.2,158.52,160.39,155.98,882861
2022-03-11 05:00:00,96917302.0,156.1598,158.93,154.73,159.28,154.5,880727
2022-03-14 04:00:00,108712111.0,151.683,151.45,150.62,154.12,150.1,969357
2022-03-15 04:00:00,92964302.0,153.4741,150.9,155.09,155.57,150.38,719955
2022-03-16 04:00:00,102300157.0,157.6528,157.05,159.59,160.0,154.46,833066
2022-03-17 04:00:00,75615376.0,159.4208,158.61,160.62,161.0,157.63,629003
2022-03-18 04:00:00,122610172.0,162.5971,160.51,163.98,164.48,159.76,713986
2022-03-21 04:00:00,95811352.0,164.7355,163.51,165.38,166.35,163.015,721125
2022-03-22 04:00:00,81532007.0,168.2308,165.51,168.82,169.42,164.91,638943
2022-03-23 04:00:00,98062674.0,170.7915,167.99,170.21,172.64,167.65,784481
2022-03-24 04:00:00,90131418.0,172.2655,171.06,174.07,174.14,170.21,688102
2022-03-25 04:00:00,80529356.0,174.0232,173.88,174.72,175.28,172.75,663600
2022-03-28 04:00:00,90371916.0,174.3754,172.17,175.6,175.73,172.0,716107
2022-03-29 04:00:00,99459940.0,177.8604,176.69,178.96,179.01,176.34,775943
2022-03-30 04:00:00,91340654.0,178.1191,178.55,177.77,179.61,176.7,695863
2022-03-31 04:00:00,103049285.0,175.8765,177.84,174.61,178.03,174.4,716272
2022-04-01 04:00:00,78251328.0,173.4143,174.03,174.31,174.88,171.94,661160
2022-04-04 04:00:00,76545983.0,177.4855,174.57,178.44,178.49,174.44,630374
2022-04-05 04:00:00,73401786.0,175.9791,177.5,175.06,178.3,174.415,621541
2022-04-06 04:00:00,89058782.0,171.7887,172.36,171.83,173.63,170.13,769485
2022-04-07 04:00:00,77594650.0,171.8049,171.16,172.14,173.36,169.85,628352
2022-04-08 04:00:00,76534208.0,170.5154,171.78,170.09,171.78,169.2,614848
2022-04-11 04:00:00,72246706.0,166.692,168.71,165.75,169.03,165.5,677210
2022-04-12 04:00:00,79265181.0,168.0916,168.02,167.66,169.87,166.64,678461
2022-04-13 04:00:00,70618925.0,169.6805,167.39,170.4,171.04,166.77,558072
2022-04-14 04:00:00,75069376.0,167.2264,170.62,165.29,171.27,165.04,596848
2022-04-18 04:00:00,69023941.0,164.9284,163.92,165.07,166.5984,163.57,576791
2022-04-19 04:00:00,67723833.0,166.5491,165.02,167.4,167.82,163.91,548306
2022-04-20 04:00:00,67929814.0,167.3492,168.76,167.23,168.88,166.1,595063
2022-04-21 04:00:00,87227768.0,168.8014,168.91,166.42,171.53,165.91,752017
2022-04-22 04:00:00,84875424.0,164.2289,166.46,161.79,167.8699,161.5,730001
2022-04-25 04:00:00,96017376.0,160.7032,161.12,162.88,163.17,158.46,925124
2022-04-26 04:00:00,95595226.0,158.6074,162.25,156.8,162.34,156.72,899965
2022-04-27 04:00:00,88063191.0,157.4448,155.91,156.57,159.79,155.38,777860
2022-04-28 04:00:00,130149192.0,161.8622,159.25,163.64,164.515,158.93,1126019
2022-04-29 04:00:00,131747495.0,160.7133,161.84,157.65,166.2,157.25,1032218
2022-05-02 04:00:00,123050000.0,156.0357,156.71,157.96,158.23,153.27,1154671
2022-05-03 04:00:00,88966526.0,158.8014,158.15,159.48,160.71,156.32,706626
2022-05-04 04:00:00,108206503.0,162.4245,159.67,166.02,166.48,159.26,873681
2022-05-05 04:00:00,130419230.0,158.143,163.85,156.77,164.08,154.95,1164746
2022-05-06 04:00:00,115494647.0,157.3298,156.01,157.28,159.44,154.18,1023008
2022-05-09 04:00:00,131577921.0,153.1029,154.925,152.06,155.83,151.49,1103707
2022-05-10 04:00:00,115366736.0,154.8376,155.52,154.51,156.74,152.93,988257
2022-05-11 04:00:00,142547625.0,149.4468,153.5,146.5,155.45,145.81,1310796
2022-05-12 04:00:00,182408091.0,142.066,142.77,142.56,146.2,138.8,1678454
2022-05-13 04:00:00,113990852.0,146.3255,144.59,147.11,148.105,143.11,920506
2022-05-16 04:00:00,86643781.0,145.7814,145.55,145.54,147.5199,144.18,699719
2022-05-17 04:00:00,78138254.0,148.443,148.86,149.24,149.77,146.68,609263
2022-05-18 04:00:00,109742890.0,142.6901,146.85,140.82,147.3601,139.9,982288
2022-05-19 04:00:00,135863540.0,138.66,139.88,137.35,141.66,136.6,1219746
2022-05-20 04:00:00,137392625.0,136.397,139.09,137.59,140.7,132.61,1133362
2022-05-23 04:00:00,117726265.0,141.4344,137.79,143.11,143.26,137.65,851032
2022-05-24 04:00:00,104132746.0,139.4136,140.805,140.36,141.97,137.33,812515
2022-05-25 04:00:00,92482696.0,140.0769,138.43,140.52,141.785,138.34,688316
2022-05-26 04:00:00,90601098.0,142.3902,137.39,143.78,144.34,137.14,670652
2022-05-27 04:00:00,91425110.0,148.1995,145.39,149.64,149.68,145.26,686376
2022-05-31 04:00:00,103718416.0,149.0998,149.07,148.84,150.66,146.84,706652
2022-06-01 04:00:00,74286635.0,149.3747,149.9,148.71,151.74,147.68,629251
2022-06-02 04:00:00,72348055.0,149.5215,147.83,151.21,151.27,146.86,574552
2022-06-03 04:00:00,88570289.0,145.8127,146.9,145.38,147.97,144.46,761195
2022-06-06 04:00:00,71598380.0,146.6167,147.03,146.14,148.5689,144.9,605199
2022-06-07 04:00:00,67808150.0,147.5529,144.345,148.71,149.0,144.1,527360
2022-06-08 04:00:00,53950201.0,148.6118,148.58,147.96,149.8697,147.46,430174
2022-06-09 04:00:00,69472976.0,145.3266,147.08,142.64,147.95,142.53,558178
2022-06-10 04:00:00,91566637.0,138.1785,140.28,137.13,140.76,137.06,826197
2022-06-13 04:00:00,122128099.0,133.128,132.87,131.88,135.2,131.44,1019929
2022-06-14 04:00:00,84784326.0,132.5738,133.13,132.76,133.89,131.48,674981
2022-06-15 04:00:00,91532972.0,134.625,134.29,135.43,137.34,132.16,733275
2022-06-16 04:00:00,107961508.0,130.4622,132.08,130.06,132.39,129.04,909222
2022-06-17 04:00:00,134520290.0,131.491,130.065,131.56,133.079,129.81,744035
2022-06-21 04:00:00,81000488.0,135.8508,133.42,135.87,137.06,133.32,604547
2022-06-22 04:00:00,73409234.0,135.8581,134.79,135.35,137.76,133.91,530526
2022-06-23 04:00:00,72433768.0,137.2859,136.82,138.27,138.59,135.63,554898
2022-06-24 04:00:00,88401837.0,140.8332,139.9,141.66,141.91,139.77,542278
2022-06-27 04:00:00,70207908.0,142.0413,142.695,141.66,143.49,140.965,516175
2022-06-28 04:00:00,67315328.0,139.3752,142.13,137.44,143.422,137.325,546240
2022-06-29 04:00:00,66242411.0,139.2737,137.46,139.23,140.67,136.67,572553
2022-06-30 04:00:00,98964467.0,136.476,137.25,136.72,138.37,133.7737,710706
2022-07-01 04:00:00,71051552.0,137.4774,136.04,138.93,139.04,135.66,558680
2022-07-05 04:00:00,73429641.0,139.7669,137.77,141.56,141.61,136.93,601960
2022-07-06 04:00:00,74064254.0,142.5582,141.355,142.92,144.12,141.08,585624
2022-07-07 04:00:00,66253709.0,145.6754,143.29,146.35,146.55,143.28,539961
2022-07-08 04:00:00,64543598.0,146.6409,145.265,147.04,147.55,145.0,520274
2022-07-11 04:00:00,63305113.0,145.1524,145.67,144.87,146.64,143.78,496267
2022-07-12 04:00:00,77588759.0,146.7948,145.76,145.86,148.45,145.05,579531
2022-07-13 04:00:00,71185560.0,145.1932,142.99,145.49,146.45,142.1201,559357
2022-07-14 04:00:00,78140744.0,146.591,144.08,148.47,148.95,143.25,614951
2022-07-15 04:00:00,76259931.0,149.5097,149.78,150.17,150.86,148.2,550061
2022-07-18 04:00:00,81380868.0,149.0297,150.74,147.07,151.57,146.7,620449
2022-07-19 04:00:00,82969067.0,149.7493,147.92,151.0,151.23,146.91,576469
2022-07-20 04:00:00,64823413.0,152.6255,151.12,153.04,153.72,150.37,523491
2022-07-21 04:00:00,65064436.0,154.3545,154.5,155.35,155.57,151.94,522802
2022-07-22 04:00:00,66675373.0,154.6233,155.39,154.09,156.28,153.41,527310
2022-07-25 04:00:00,53580745.0,153.3004,154.01,152.95,155.04,152.28,487391
2022-07-26 04:00:00,55099091.0,151.6799,152.265,151.6,153.085,150.8,472001
2022-07-27 04:00:00,78620688.0,155.2412,152.58,156.79,157.33,152.16,579181
2022-07-28 04:00:00,81378731.0,157.4654,156.98,157.35,157.64,154.41,738631
2022-07-29 04:00:00,101763760.0,162.249,161.24,162.51,163.63,159.5,773742
2022-08-01 04:00:00,67778379.0,162.1045,161.01,161.51,163.59,160.89,594290
2022-08-02 04:00:00,59907025.0,160.6921,160.1,160.01,162.41,159.63,543549
2022-08-03 04:00:00,82507488.0,164.9105,160.84,166.13,166.59,160.75,682781
2022-08-04 04:00:00,55474144.0,165.5946,166.005,165.81,167.19,164.43,525012
2022-08-05 04:00:00,56696985.0,164.7432,163.21,165.35,165.85,163.0,491310
2022-08-08 04:00:00,60362338.0,165.8939,166.37,164.87,167.81,164.2,540017
2022-08-09 04:00:00,63075503.0,164.8395,164.02,164.92,165.82,163.25,480552
2022-08-10 04:00:00,70170540.0,168.3496,167.68,169.24,169.34,166.9,559789
2022-08-11 04:00:00,57142109.0,169.3737,170.06,168.49,170.99,168.19,507914
2022-08-12 04:00:00,68039382.0,171.0754,169.82,172.1,172.17,169.4,557624
2022-08-15 04:00:00,54091694.0,172.6254,171.52,173.19,173.39,171.345,501625
2022-08-16 04:00:00,56377050.0,172.7427,172.78,173.03,173.71,171.6618,515134
2022-08-17 04:00:00,79542037.0,174.3135,172.77,174.55,176.15,172.57,686577
2022-08-18 04:00:00,62290075.0,174.1366,173.75,174.15,174.9,173.12,545655
2022-08-19 04:00:00,70336995.0,172.2302,173.03,171.52,173.74,171.3101,573126
2022-08-22 04:00:00,68975809.0,168.2677,169.69,167.57,169.86,167.135,620800
2022-08-23 04:00:00,54147079.0,167.6231,167.08,167.23,168.71,166.65,494686
2022-08-24 04:00:00,53841524.0,167.3144,167.32,167.53,168.11,166.245,476970
2022-08-25 04:00:00,51218209.0,169.3503,168.78,170.03,170.14,168.35,465398
2022-08-26 04:00:00,78960980.0,165.9997,170.57,163.62,171.05,163.56,722008
2022-08-29 04:00:00,73313953.0,161.5291,161.145,161.38,162.9,159.82,640593
2022-08-30 04:00:00,77906197.0,159.2926,162.13,158.91,162.56,157.72,644671
2022-08-31 04:00:00,87991091.0,158.3972,160.305,157.22,160.58,157.14,606827
2022-09-01 04:00:00,74229896.0,156.5232,156.64,157.96,158.42,154.67,654667
2022-09-02 04:00:00,76807768.0,157.6597,159.75,155.81,160.362,154.965,646414
2022-09-06 04:00:00,73714843.0,155.012,156.47,154.53,157.09,153.69,687436
2022-09-07 04:00:00,87293824.0,155.306,154.825,155.96,156.67,153.61,696954
2022-09-08 04:00:00,84909447.0,154.3949,154.64,154.46,156.36,152.68,697264
2022-09-09 04:00:00,68081006.0,156.6625,155.47,157.37,157.82,154.75,532851
2022-09-12 04:00:00,104955962.0,162.4763,159.59,163.43,164.26,159.3,801512
2022-09-13 04:00:00,122651554.0,156.1544,159.9,153.84,160.54,153.37,1018108
2022-09-14 04:00:00,87935409.0,155.2607,154.785,155.31,157.1,153.6106,716065
2022-09-15 04:00:00,90481110.0,153.0058,154.65,152.37,155.24,151.38,741143
2022-09-16 04:00:00,160940131.0,150.2326,151.21,150.7,151.35,148.37,850351
2022-09-19 04:00:00,81474246.0,152.5543,149.31,154.48,154.56,149.1,671956
2022-09-20 04:00:00,107639796.0,156.1314,153.4,156.9,158.08,153.08,792170
2022-09-21 04:00:00,101696790.0,156.2959,157.34,153.72,158.74,153.6,785023
2022-09-22 04:00:00,86652542.0,152.5709,152.38,152.74,154.47,150.91,686879
2022-09-23 04:00:00,96029909.0,150.0222,151.19,150.43,151.47,148.56,766882
2022-09-26 04:00:00,93339409.0,151.5222,149.66,150.77,153.7701,149.64,747666
2022-09-27 04:00:00,84282741.0,152.1335,152.74,151.76,154.72,149.945,683776
2022-09-28 04:00:00,146661387.0,147.5981,147.64,149.84,150.6414,144.84,1142717
2022-09-29 04:00:00,128138237.0,142.9002,146.1,142.48,146.72,140.68,1067281
2022-09-30 04:00:00,124910274.0,140.3818,141.28,138.2,143.1,138.0,947003
2022-10-03 04:00:00,114311663.0,141.2135,138.21,142.45,143.07,137.685,838786
2022-10-04 04:00:00,87780064.0,145.4907,145.03,146.1,146.22,144.26,687504
2022-10-05 04:00:00,79269968.0,145.2495,144.075,146.4,147.38,143.01,605861
2022-10-06 04:00:00,68308669.0,146.0741,145.81,145.43,147.54,145.22,538671
2022-10-07 04:00:00,85925559.0,140.7932,142.54,140.09,143.1,139.445,666459
2022-10-10 04:00:00,74899002.0,140.1978,140.42,140.42,141.89,138.5729,620863
2022-10-11 04:00:00,77001872.0,139.5393,139.9,138.98,141.35,138.22,608882
2022-10-12 04:00:00,69933744.0,139.0968,139.13,138.34,140.36,138.16,553185
2022-10-13 04:00:00,113223975.0,139.7607,134.99,142.99,143.59,134.37,874139
2022-10-14 04:00:00,88597969.0,139.9229,144.31,138.38,144.52,138.19,689680
2022-10-17 04:00:00,85250639.0,141.9529,141.065,142.41,142.9,140.27,634583
2022-10-18 04:00:00,99130632.0,144.0619,145.49,143.75,146.7,140.61,785416
