timestamp,volume,vw,open,close,high,low,transactions
2017-09-08 04:00:00,52106440.0,48.5211,48.955,48.295,48.994,48.1735,43313
2017-09-11 04:00:00,43733320.0,48.9081,48.723,48.898,49.097,48.711,38199
2017-09-12 04:00:00,49621320.0,49.0387,49.1635,49.129,49.2336,48.7759,41837
2017-09-13 04:00:00,67493000.0,49.5411,49.1985,49.98,50.0,48.971,56056
2017-09-14 04:00:00,78265260.0,49.6422,49.84,49.6105,49.928,49.387,58377
2017-09-15 04:00:00,75203660.0,49.4724,49.6505,49.3395,49.8125,49.2015,48730
2017-09-18 04:00:00,68226480.0,48.9793,49.52,48.7095,49.6396,48.4085,58574
2017-09-19 04:00:00,53421080.0,48.551,48.8625,48.493,48.912,48.373,47797
2017-09-20 04:00:00,57775900.0,48.461,48.5895,48.6605,48.7405,48.1081,49254
2017-09-21 04:00:00,46751520.0,48.2951,48.5655,48.2325,48.585,48.101,41738
2017-09-22 04:00:00,52835740.0,47.9296,48.0505,47.755,48.2805,47.721,51404
2017-09-25 04:00:00,102479940.0,47.0126,47.4655,46.9895,47.471,46.6445,95417
2017-09-26 04:00:00,71296960.0,46.9865,47.2745,46.93,47.4315,46.5875,62136
2017-09-27 04:00:00,62978660.0,47.4651,47.4,47.5435,47.765,47.165,52652
2017-09-28 04:00:00,50451340.0,47.7594,47.593,47.82,47.985,47.5051,44309
2017-09-29 04:00:00,50875180.0,48.0894,48.0055,48.0675,48.2415,47.9188,42184
2017-10-02 04:00:00,48858740.0,47.9623,48.2,47.9595,48.3653,47.606,44410
2017-10-03 04:00:00,53142480.0,47.8862,47.9,47.855,48.1845,47.5185,44585
2017-10-04 04:00:00,50547040.0,48.1766,47.7105,48.2725,48.3895,47.7025,43227
2017-10-05 04:00:00,64584480.0,48.8252,48.5,49.0425,49.0755,48.482,53403
2017-10-06 04:00:00,75641340.0,49.4182,48.782,49.479,49.7875,48.782,59513
2017-10-09 04:00:00,58751720.0,49.617,49.662,49.5495,49.925,49.375,45442
2017-10-10 04:00:00,61698420.0,49.3211,49.8335,49.36,49.8975,49.005,50887
2017-10-11 04:00:00,46742260.0,49.5811,49.5635,49.75,49.775,49.3348,39296
2017-10-12 04:00:00,81346340.0,50.1001,49.8405,50.0465,50.422,49.62,66443
2017-10-13 04:00:00,48629240.0,50.2192,50.35,50.147,50.3885,50.0515,40470
2017-10-16 04:00:00,40178160.0,50.2336,50.422,50.317,50.4786,50.052,38941
2017-10-17 04:00:00,46394840.0,50.4144,50.2795,50.4565,50.5735,50.219,38685
2017-10-18 04:00:00,49993620.0,50.1604,50.4635,49.85,51.1155,49.8275,43922
2017-10-19 04:00:00,62163940.0,49.2989,49.5,49.3305,49.5525,49.012,60522
2017-10-20 04:00:00,47302440.0,49.392,49.6765,49.1455,49.731,49.1,42633
2017-10-23 04:00:00,69882000.0,48.5808,49.3365,48.315,49.3388,48.125,64223
2017-10-24 04:00:00,54478700.0,48.7731,48.45,48.795,48.9925,48.25,49576
2017-10-25 04:00:00,60662260.0,48.7762,48.9,48.6455,49.222,48.312,53127
2017-10-26 04:00:00,112373500.0,49.8678,49.0165,48.6215,49.145,48.4275,90326
2017-10-27 04:00:00,330757420.0,54.163,52.907,55.0475,55.279,52.5275,250662
2017-10-30 04:00:00,132261280.0,55.4563,54.7505,55.5425,56.1395,54.678,115719
2017-10-31 04:00:00,69539340.0,55.2888,55.45,55.264,55.527,55.056,55944
2017-11-01 04:00:00,75110220.0,55.1209,55.27,55.184,55.4485,54.837,62861
2017-11-02 04:00:00,73697520.0,54.7285,54.8905,54.711,55.0968,54.3435,61153
2017-11-03 04:00:00,75029600.0,55.0723,54.5575,55.58,55.634,54.426,55792
2017-11-06 05:00:00,67622760.0,56.0206,55.4575,56.033,56.2705,55.4385,57478
2017-11-07 05:00:00,53779540.0,56.1736,56.237,56.1585,56.53,55.875,46562
2017-11-08 05:00:00,51629020.0,56.4584,56.141,56.644,56.777,55.9555,44028
2017-11-09 05:00:00,74654640.0,56.236,56.298,56.4565,56.481,55.7885,61526
2017-11-10 05:00:00,43598740.0,56.3341,56.305,56.2675,56.5875,56.203,36786
2017-11-13 05:00:00,58368780.0,56.6932,56.15,56.4585,56.995,56.117,50604
2017-11-14 05:00:00,62768460.0,56.621,56.5055,56.842,56.9,56.1945,46965
2017-11-15 05:00:00,78573600.0,56.2976,56.3505,56.3345,56.5875,56.0815,60255
2017-11-16 05:00:00,44266440.0,56.7804,56.508,56.8645,56.908,56.5025,38738
2017-11-17 05:00:00,48267760.0,56.6561,56.914,56.494,56.94,56.2905,41968
2017-11-20 05:00:00,43277100.0,56.3561,56.4885,56.3155,56.671,56.1275,40394
2017-11-21 05:00:00,49587940.0,56.812,56.643,56.9745,57.0,56.41,46077
2017-11-22 05:00:00,71105460.0,57.5698,57.05,57.808,58.0135,57.05,59146
2017-11-24 05:00:00,70560220.0,58.7973,58.035,59.3,59.342,58.035,55255
2017-11-27 05:00:00,134880900.0,60.1006,60.133,59.7915,60.6705,59.5575,107977
2017-11-28 05:00:00,91188980.0,59.8288,60.244,59.68,60.267,59.4261,79468
2017-11-29 05:00:00,185150240.0,58.1177,59.74,58.0635,59.74,57.2595,155492
2017-11-30 05:00:00,90184160.0,58.6395,58.355,58.8375,58.9285,58.0,75523
2017-12-01 05:00:00,82141880.0,58.246,58.6025,58.1175,58.9825,57.6,72614
2017-12-04 05:00:00,118638300.0,57.2727,58.6925,56.6975,58.76,56.4,102780
2017-12-05 05:00:00,81595480.0,57.2891,56.413,57.0785,57.9635,56.237,68384
2017-12-06 05:00:00,57066320.0,57.4467,56.8995,57.6175,57.7945,56.804,49353
2017-12-07 05:00:00,50231380.0,57.9274,57.8295,57.9895,58.1595,57.55,43888
2017-12-08 05:00:00,60567800.0,58.2788,58.52,58.1,58.6395,57.855,49248
2017-12-11 05:00:00,47269460.0,58.2959,58.23,58.446,58.495,57.85,42169
2017-12-12 05:00:00,44717840.0,58.3608,58.3255,58.254,58.68,58.0805,41998
2017-12-13 05:00:00,52335200.0,58.2333,58.5,58.2065,58.5435,58.0135,43587
2017-12-14 05:00:00,64286740.0,58.658,58.1855,58.713,58.8965,58.1225,49835
2017-12-15 05:00:00,95572420.0,58.8971,58.9515,58.957,59.1375,58.4665,53777
2017-12-18 05:00:00,58952500.0,59.4929,59.3685,59.529,59.739,59.0455,52844
2017-12-19 05:00:00,51755840.0,59.2586,59.4575,59.369,59.6485,58.957,49445
2017-12-20 05:00:00,47423320.0,59.0144,59.525,58.881,59.55,58.8,41569
2017-12-21 05:00:00,42462340.0,58.7153,58.795,58.738,58.9585,58.382,41277
2017-12-22 05:00:00,31701080.0,58.5044,58.604,58.418,58.731,58.3915,30575
2017-12-26 05:00:00,40003740.0,58.5884,58.418,58.838,58.916,58.0275,38717
2017-12-27 05:00:00,37344160.0,59.1355,58.9955,59.113,59.3645,58.7805,34588
2017-12-28 05:00:00,36833520.0,59.3281,59.45,59.305,59.505,59.219,36476
2017-12-29 05:00:00,53767820.0,58.7408,59.1175,58.4735,59.2,58.375,46423
2018-01-02 05:00:00,53889880.0,59.2248,58.6,59.4505,59.5,58.5255,54497
2018-01-03 05:00:00,62175860.0,59.9993,59.415,60.21,60.2745,59.415,61931
2018-01-04 05:00:00,60441780.0,60.5025,60.25,60.4795,60.7935,60.233,60953
2018-01-05 05:00:00,70894860.0,61.0896,60.8755,61.457,61.457,60.5,64994
2018-01-08 05:00:00,85589500.0,62.233,61.8,62.3435,62.654,61.6015,79547
2018-01-09 05:00:00,73226320.0,62.5325,62.845,62.635,62.9665,62.088,73178
2018-01-10 05:00:00,53720340.0,62.4089,62.2575,62.7165,62.7165,61.8615,52888
2018-01-11 05:00:00,62500960.0,63.3118,62.987,63.834,63.8385,62.823,61207
2018-01-12 05:00:00,108874600.0,64.8627,63.6696,65.26,65.288,63.6696,95901
2018-01-16 05:00:00,144414020.0,65.9367,66.15,65.243,66.997,64.615,139189
2018-01-17 05:00:00,105075080.0,64.7683,65.612,64.75,65.7,64.044,100805
2018-01-18 05:00:00,80538300.0,64.7579,64.6975,64.666,65.23,64.201,70821
2018-01-19 05:00:00,91568720.0,64.9963,65.6,64.729,65.65,64.6495,72599
2018-01-22 05:00:00,82801220.0,65.7652,64.8585,66.3655,66.3725,64.8332,75294
2018-01-23 05:00:00,101886060.0,67.571,66.9045,68.127,68.245,66.867,94777
2018-01-24 05:00:00,136149140.0,68.1086,68.741,67.8755,69.408,66.9,119400
2018-01-25 05:00:00,95060240.0,68.5067,68.4,68.8975,68.917,67.881,90016
2018-01-26 05:00:00,97120200.0,69.8034,69.6005,70.1025,70.1265,69.0455,96553
2018-01-29 05:00:00,114037960.0,70.8337,70.459,70.884,71.5695,70.022,116585
2018-01-30 05:00:00,117438840.0,71.0273,70.1585,71.891,71.9625,69.6,120984
2018-01-31 05:00:00,128493860.0,72.9862,72.565,72.5445,73.629,72.502,135949
2018-02-01 05:00:00,182276160.0,71.4775,72.25,69.5,72.994,69.2571,214827
2018-02-02 05:00:00,222514440.0,72.9033,73.8695,71.4975,74.9,70.7,218724
2018-02-05 05:00:00,229899700.0,70.9019,70.131,69.5,72.949,66.036,254879
2018-02-06 05:00:00,221336380.0,70.3572,68.073,72.142,72.1995,67.5895,247128
2018-02-07 05:00:00,143254820.0,72.0914,72.45,70.839,73.0495,70.7575,152597
2018-02-08 05:00:00,171571140.0,69.2851,71.4838,67.525,71.6876,67.497,196638
2018-02-09 05:00:00,282830480.0,66.1699,68.6745,66.98,69.175,63.2965,306306
2018-02-12 05:00:00,134778880.0,68.6853,68.2335,69.3115,69.6905,67.2005,137935
2018-02-13 05:00:00,117357580.0,70.3981,69.2965,70.7255,70.986,69.1765,111758
2018-02-14 05:00:00,119126180.0,71.7071,70.3125,72.5525,72.603,70.168,119625
2018-02-15 05:00:00,113054720.0,72.9266,73.3445,73.088,73.447,71.8418,114645
2018-02-16 05:00:00,89091280.0,72.7707,72.8685,72.4345,73.29,72.328,88496
2018-02-20 05:00:00,129984560.0,73.4407,72.3245,73.4175,74.4385,72.3245,124003
2018-02-21 05:00:00,126087020.0,74.5694,74.25,74.146,75.1745,73.946,130662
2018-02-22 05:00:00,97161260.0,74.4358,74.768,74.267,75.127,73.788,103274
2018-02-23 05:00:00,88362060.0,74.7369,74.767,75.0,75.0,74.325,84895
2018-02-26 05:00:00,99099760.0,75.8536,75.46,76.0975,76.142,75.35,97082
2018-02-27 05:00:00,96175520.0,75.8962,76.225,75.599,76.339,75.3605,103466
2018-02-28 05:00:00,90300460.0,75.9656,75.9755,75.6225,76.435,75.6,87204
2018-03-01 05:00:00,136704600.0,74.724,75.68,74.6725,75.9245,73.25,153331
2018-03-02 05:00:00,131751280.0,74.0237,73.455,75.0125,75.0525,72.7505,129088
2018-03-05 05:00:00,104678680.0,75.4689,74.712,76.1805,76.269,74.05,101948
2018-03-06 05:00:00,91234360.0,76.7739,76.66,76.882,77.1065,76.4,92319
2018-03-07 05:00:00,83482460.0,76.8315,76.326,77.25,77.295,76.1255,85506
2018-03-08 05:00:00,77252300.0,77.5445,77.5,77.593,77.744,77.2625,74023
2018-03-09 05:00:00,90685000.0,78.4491,78.175,78.9445,78.947,77.954,90249
2018-03-12 04:00:00,103484220.0,79.8977,79.63,79.9195,80.2665,79.335,102500
2018-03-13 04:00:00,130637840.0,79.7846,80.798,79.409,80.877,78.9005,137156
2018-03-14 04:00:00,85188860.0,79.8821,79.85,79.55,80.3222,79.5445,92582
2018-03-15 04:00:00,81394020.0,79.2017,79.75,79.116,79.8455,78.9055,87840
2018-03-16 04:00:00,108500240.0,78.773,79.1725,78.584,79.472,78.375,84357
2018-03-19 04:00:00,131615320.0,77.1269,77.7265,77.2465,78.083,76.2675,144670
2018-03-20 04:00:00,91631360.0,78.4751,77.517,79.3255,79.35,77.2705,99165
2018-03-21 04:00:00,95015420.0,78.9941,79.3225,79.093,79.5,78.1585,94236
2018-03-22 04:00:00,126411020.0,77.7611,78.2735,77.246,78.6925,77.12,128610
2018-03-23 04:00:00,160093660.0,75.9361,76.9505,74.778,77.451,74.768,181105
2018-03-26 04:00:00,112494000.0,76.5919,76.5,77.793,77.8495,74.9625,124209
2018-03-27 04:00:00,139992620.0,76.9089,78.62,74.8525,78.7983,74.116,158184
2018-03-28 04:00:00,274080340.0,71.3203,72.35,71.571,72.795,69.3085,330703
2018-03-29 04:00:00,251622420.0,70.8321,70.3,72.367,72.7735,68.26,261387
2018-04-02 04:00:00,208472140.0,69.0637,70.881,68.5995,71.0679,67.75,250476
2018-04-03 04:00:00,204624240.0,69.1674,69.569,69.6025,70.7,67.7665,214311
2018-04-04 04:00:00,139646100.0,69.2166,67.912,70.5285,70.7695,67.644,147808
2018-04-05 04:00:00,128269180.0,72.2424,72.0995,72.5875,72.9779,71.3535,131322
2018-04-06 04:00:00,117645140.0,71.2415,71.4985,70.2615,72.6251,70.013,124266
2018-04-09 04:00:00,84164120.0,71.2028,71.2515,70.304,71.924,70.1286,91153
2018-04-10 04:00:00,85442880.0,71.4281,71.5995,71.811,71.919,70.785,83650
2018-04-11 04:00:00,71650660.0,71.8323,71.972,71.3525,72.4388,71.2445,75188
2018-04-12 04:00:00,62700540.0,72.33,71.975,72.425,72.606,71.753,65828
2018-04-13 04:00:00,73705340.0,72.0914,72.4568,71.5395,72.989,71.226,77109
2018-04-16 04:00:00,56172480.0,71.942,72.25,72.075,72.35,71.374,65077
2018-04-17 04:00:00,102288060.0,74.3237,73.1148,75.1915,75.3595,72.8511,104598
2018-04-18 04:00:00,104550180.0,76.1582,75.7325,76.392,76.69,75.2055,107900
2018-04-19 04:00:00,130474560.0,77.727,77.161,77.8455,78.426,76.953,129615
2018-04-20 04:00:00,107832440.0,76.9314,78.06,76.3745,78.06,75.8047,114302
2018-04-23 04:00:00,89308480.0,76.3319,77.3347,75.893,77.4,75.1705,92788
2018-04-24 04:00:00,149893980.0,73.8186,76.79,73.0045,76.975,72.4224,158740
2018-04-25 04:00:00,131745800.0,72.3938,72.9,73.0085,73.4995,70.751,136855
2018-04-26 04:00:00,175722020.0,76.6319,74.2505,75.898,76.471,73.925,204946
2018-04-27 04:00:00,261064820.0,79.8193,81.7005,78.631,81.905,78.3693,276946
2018-04-30 04:00:00,109281700.0,78.7998,79.125,78.3065,79.8,78.0471,109305
2018-05-01 04:00:00,91441420.0,78.56,78.161,79.113,79.25,77.609,91378
2018-05-02 04:00:00,87205460.0,78.8527,79.049,78.484,79.425,78.318,89537
2018-05-03 04:00:00,85038340.0,78.1405,78.0005,78.6038,78.74,77.301,93849
2018-05-04 04:00:00,68871340.0,78.9021,78.1225,79.0475,79.245,78.1095,76205
2018-05-07 04:00:00,76037100.0,79.9691,79.4669,80.007,80.3475,79.3915,85008
2018-05-08 04:00:00,61358980.0,79.5018,79.75,79.6195,79.844,79.1255,67830
2018-05-09 04:00:00,72687540.0,80.0937,80.0,80.4,80.4,79.6,74942
2018-05-10 04:00:00,56349000.0,80.4891,80.4238,80.454,80.78,80.172,65532
2018-05-11 04:00:00,45278000.0,80.2081,80.5495,80.1455,80.555,79.8946,51016
2018-05-14 04:00:00,50189660.0,80.24,80.2,80.077,80.559,80.0025,53120
2018-05-15 04:00:00,101549300.0,78.6651,79.3902,78.806,79.3902,78.261,111805
2018-05-16 04:00:00,51411440.0,79.3401,78.875,79.364,79.7215,78.8335,56920
2018-05-17 04:00:00,42952120.0,79.2152,79.028,79.088,79.702,78.65,55042
2018-05-18 04:00:00,52851680.0,78.8192,79.0665,78.7185,79.1795,78.605,51085
2018-05-21 04:00:00,58504700.0,79.1831,79.25,79.273,79.6025,78.75,54380
2018-05-22 04:00:00,42312780.0,79.1225,79.4945,79.07,79.4945,78.7625,46872
2018-05-23 04:00:00,67237840.0,79.3934,78.5525,80.093,80.093,78.317,77836
2018-05-24 04:00:00,68599500.0,79.9965,79.9015,80.1535,80.412,79.419,72912
2018-05-25 04:00:00,53968000.0,80.4932,80.15,80.5075,80.706,80.0224,65202
2018-05-29 04:00:00,76929540.0,80.5856,80.0354,80.6435,81.0895,80.0075,86753
2018-05-30 04:00:00,58147140.0,81.0808,80.905,81.2445,81.3,80.6465,64669
2018-05-31 04:00:00,63326600.0,81.4354,81.15,81.481,81.75,81.0675,69806
2018-06-01 04:00:00,66267700.0,82.0678,81.8515,82.077,82.3365,81.7545,80101
2018-06-04 04:00:00,63754740.0,82.7674,82.445,83.2635,83.284,82.2745,80870
2018-06-05 04:00:00,95643540.0,84.35,83.6495,84.8175,84.95,83.503,114307
2018-06-06 04:00:00,109464260.0,84.9334,85.2255,84.7875,85.725,84.3235,120420
2018-06-07 04:00:00,75313740.0,84.3738,84.9279,84.465,84.995,83.8053,92326
2018-06-08 04:00:00,59057400.0,84.1596,84.056,84.1995,84.472,83.6505,65623
2018-06-11 04:00:00,46709680.0,84.5114,84.0755,84.456,84.7122,84.0296,56476
2018-06-12 04:00:00,45184300.0,84.7966,84.65,84.9375,84.9755,84.5762,52548
2018-06-13 04:00:00,66550580.0,85.3657,85.1405,85.243,85.6875,85.006,78146
2018-06-14 04:00:00,63488300.0,85.9038,85.674,86.193,86.24,85.4435,77182
2018-06-15 04:00:00,95552920.0,85.7973,85.7,85.7985,86.0435,85.426,81399
2018-06-18 04:00:00,62154840.0,86.024,85.313,86.1895,86.337,85.128,68753
2018-06-19 04:00:00,85602340.0,85.8864,85.452,86.739,86.8055,85.0195,96718
2018-06-20 04:00:00,86651820.0,87.616,87.125,87.504,88.1465,87.068,99815
2018-06-21 04:00:00,98822960.0,86.8984,88.0,86.511,88.155,85.878,125252
2018-06-22 04:00:00,81502480.0,86.199,87.131,85.7835,87.15,85.595,85233
2018-06-25 04:00:00,150223920.0,83.4162,85.1255,83.1575,85.25,82.3154,208033
2018-06-26 04:00:00,87718700.0,84.2656,83.6185,84.5545,85.0783,83.167,106496
2018-06-27 04:00:00,97444020.0,84.2293,85.4055,83.0255,85.5975,83.0,122590
2018-06-28 04:00:00,90594000.0,84.2988,83.627,85.0725,85.275,83.0587,115013
2018-06-29 04:00:00,90870160.0,85.4699,85.85,84.99,86.1705,84.7158,105377
2018-07-02 04:00:00,63713920.0,84.9436,84.135,85.689,85.6945,83.903,80202
2018-07-03 04:00:00,43545520.0,85.3944,86.198,84.698,86.25,84.624,57048
2018-07-05 04:00:00,59653800.0,84.9349,85.269,84.9865,85.5345,84.1075,76546
2018-07-06 04:00:00,53005240.0,85.4433,84.8,85.5315,85.7634,84.5835,71775
2018-07-09 04:00:00,60239760.0,86.4271,86.2025,86.951,86.978,85.8115,79933
2018-07-10 04:00:00,60058100.0,87.084,86.9265,87.1535,87.5,86.55,74274
2018-07-11 04:00:00,64195640.0,87.4336,86.8995,87.75,87.848,86.7,79731
2018-07-12 04:00:00,90654860.0,89.211,88.2255,89.831,89.9,88.109,117744
2018-07-13 04:00:00,87433580.0,90.4123,90.1965,90.6515,90.765,89.7613,107967
2018-07-16 04:00:00,109323900.0,91.3199,91.0975,91.1245,92.0975,90.7225,134977
2018-07-17 04:00:00,113657620.0,91.6955,90.578,92.1965,92.5845,89.8692,135192
2018-07-18 04:00:00,97238260.0,92.1851,92.4,92.146,92.944,91.5635,109033
2018-07-19 04:00:00,93538840.0,91.2911,91.473,90.6485,92.05,90.5635,113431
2018-07-20 04:00:00,77831320.0,91.1177,91.2505,90.685,91.742,90.503,86598
2018-07-23 04:00:00,77769240.0,89.9527,90.6105,90.1,90.95,88.4995,109154
2018-07-24 04:00:00,85457460.0,91.3188,91.4505,91.462,92.0,90.4691,107018
2018-07-25 04:00:00,76726660.0,92.1737,91.465,93.1805,93.192,91.132,101154
2018-07-26 04:00:00,198487420.0,91.3323,91.95,90.4,92.234,90.225,281807
2018-07-27 04:00:00,193619180.0,91.96,93.8025,90.8635,94.0025,90.3265,232443
2018-07-30 04:00:00,131246420.0,89.5555,91.3665,88.961,91.475,88.301,173962
2018-07-31 04:00:00,114774260.0,88.8933,89.3245,88.872,90.0915,86.966,131363
2018-08-01 04:00:00,83061920.0,89.4203,89.2,89.8585,89.9218,88.801,97420
2018-08-02 04:00:00,87093620.0,90.8045,89.4385,91.7165,91.828,89.3,110906
2018-08-03 04:00:00,69209740.0,91.4352,91.8872,91.1645,92.05,91.0751,85106
2018-08-06 04:00:00,67836500.0,91.8257,91.2905,92.3875,92.3885,90.946,87906
2018-08-07 04:00:00,67549460.0,92.9894,92.7265,93.124,93.486,92.3134,86994
2018-08-08 04:00:00,79260340.0,94.0337,93.05,94.326,94.5755,92.725,97457
2018-08-09 04:00:00,97207480.0,94.9988,94.1,94.926,95.7285,93.874,120272
2018-08-10 04:00:00,72798540.0,94.4774,94.4255,94.315,94.975,93.9106,91499
2018-08-13 04:00:00,110629500.0,95.3511,94.925,94.81,96.25,94.6835,115962
2018-08-14 04:00:00,79722460.0,95.691,95.9695,95.9825,96.0505,95.0,92697
2018-08-15 04:00:00,154013640.0,94.4609,95.4775,94.131,95.8105,93.4895,182526
2018-08-16 04:00:00,79141800.0,94.7557,95.197,94.326,95.25,94.1776,94694
2018-08-17 04:00:00,82086000.0,93.7003,94.29,94.111,94.4,92.7775,101292
2018-08-20 04:00:00,57240320.0,93.8953,94.5285,93.8355,94.5873,93.3031,76190
2018-08-21 04:00:00,62112520.0,94.4019,94.0,94.171,94.8875,93.7203,73845
2018-08-22 04:00:00,61609280.0,94.8566,93.832,95.245,95.29,93.832,81258
2018-08-23 04:00:00,71259940.0,95.4999,95.3585,95.145,95.975,95.038,78891
2018-08-24 04:00:00,56017260.0,95.4586,95.5255,95.2695,95.8005,95.127,65155
2018-08-27 04:00:00,71380740.0,95.9903,95.75,96.384,96.385,95.4641,76165
2018-08-28 04:00:00,62014540.0,96.7859,96.8865,96.641,97.0889,96.441,76580
2018-08-29 04:00:00,130635220.0,98.9632,97.6725,99.905,99.9345,97.447,151895
2018-08-30 04:00:00,145516440.0,100.4237,99.871,100.119,101.2785,99.345,186044
2018-08-31 04:00:00,84087560.0,100.6578,100.35,100.6355,101.119,100.237,101450
2018-09-04 04:00:00,114421860.0,101.7487,101.325,101.9755,102.525,100.65,144340
2018-09-05 04:00:00,164411520.0,100.3129,101.9055,99.741,102.019,99.4945,213339
2018-09-06 04:00:00,149773600.0,98.219,100.3253,97.9155,100.375,96.7605,203320
2018-09-07 04:00:00,97852860.0,97.9299,96.9355,97.6035,98.76,96.8675,128568
2018-09-10 04:00:00,90896620.0,97.2014,98.55,96.9505,98.652,96.5758,122656
2018-09-11 04:00:00,100672900.0,98.066,96.4135,99.3575,99.444,95.85,133114
2018-09-12 04:00:00,88241840.0,99.1731,99.7,99.5,100.0,98.122,113125
2018-09-13 04:00:00,72430220.0,99.757,100.0,99.4935,100.438,99.1014,100065
2018-09-14 04:00:00,72840600.0,98.6845,99.6465,98.5095,99.6824,97.961,102668
2018-09-17 04:00:00,141003840.0,95.9374,97.7365,95.4015,97.841,94.3705,200543
2018-09-18 04:00:00,85374120.0,97.077,95.9325,97.0525,97.91,95.772,113302
2018-09-19 04:00:00,81136440.0,95.9722,97.025,96.321,97.0415,95.245,116138
2018-09-20 04:00:00,63097580.0,97.2391,96.929,97.215,97.75,96.6125,93401
2018-09-21 04:00:00,137117960.0,96.3698,97.711,95.7505,97.8655,95.5251,115179
2018-09-24 04:00:00,84274560.0,95.5946,95.1895,96.718,96.844,93.25,121752
2018-09-25 04:00:00,90768140.0,97.9231,97.145,98.7275,98.7955,96.9425,114159
2018-09-26 04:00:00,86269180.0,99.0021,98.425,98.7425,99.7625,98.076,110076
2018-09-27 04:00:00,86587820.0,100.3812,99.6618,100.649,100.8078,99.429,120438
2018-09-28 04:00:00,81702700.0,100.4431,100.2205,100.15,101.326,99.8232,99295
2018-10-01 04:00:00,69365700.0,100.9387,101.0995,100.218,101.6595,100.18,95769
2018-10-02 04:00:00,107993380.0,99.4968,99.9995,98.5655,100.6695,98.2885,135514
2018-10-03 04:00:00,105062620.0,98.3219,99.085,97.638,99.485,97.4905,132308
2018-10-04 04:00:00,145139460.0,95.8272,97.45,95.471,97.8,94.8285,211852
2018-10-05 04:00:00,136446540.0,94.6297,95.8995,94.4825,96.454,93.1415,209937
2018-10-08 04:00:00,147863980.0,93.1512,93.7,93.221,95.0998,91.5331,200982
2018-10-09 04:00:00,95457320.0,93.7352,92.9995,93.516,94.8338,92.616,124441
2018-10-10 04:00:00,219777100.0,90.1229,92.8945,87.7625,92.928,87.7205,330749
2018-10-11 04:00:00,278717440.0,85.8994,86.2,85.968,87.77,84.255,416704
2018-10-12 04:00:00,188811420.0,89.0327,90.4,89.4305,90.4475,87.1265,287359
2018-10-15 04:00:00,128743240.0,88.2093,89.75,88.0475,89.7525,86.7115,160018
2018-10-16 04:00:00,116398360.0,89.8659,89.175,90.998,91.194,88.0775,152056
2018-10-17 04:00:00,105847140.0,91.333,92.1395,91.5865,92.25,90.35,143073
2018-10-18 04:00:00,117479880.0,89.6917,91.0745,88.536,91.5075,88.3935,161511
2018-10-19 04:00:00,116744920.0,88.9828,89.258,88.2015,90.455,87.65,137626
2018-10-22 04:00:00,90000300.0,89.3329,89.2,89.465,90.475,87.8,119108
2018-10-23 04:00:00,134478260.0,87.2108,87.112,88.435,88.817,85.7,189987
2018-10-24 04:00:00,138567660.0,85.8281,88.685,83.21,88.8855,82.828,211255
2018-10-25 04:00:00,205714840.0,86.8551,85.167,89.1085,89.7405,84.6005,319750
2018-10-26 04:00:00,299275660.0,82.1557,82.4795,82.1405,84.923,80.15,409292
2018-10-29 04:00:00,277188540.0,78.5201,83.0,76.944,83.2869,74.75,379261
2018-10-30 04:00:00,249201720.0,75.6221,74.308,76.521,77.0495,73.818,341277
2018-10-31 04:00:00,187804220.0,79.9068,78.4995,79.9005,81.1955,78.2545,240316
2018-11-01 04:00:00,162710780.0,81.8605,81.1765,83.2765,83.5223,79.922,210187
2018-11-02 04:00:00,139110960.0,83.5332,83.9295,83.2765,84.872,82.5915,174149
2018-11-05 05:00:00,112494540.0,80.9572,82.8785,81.39,82.9045,79.818,151702
2018-11-06 05:00:00,85147060.0,82.1532,80.9175,82.1405,83.25,80.7275,114852
2018-11-07 05:00:00,163734680.0,86.1912,83.65,87.7745,87.9615,83.2038,213953
2018-11-08 05:00:00,130686520.0,87.9658,87.75,87.7455,89.2,86.2555,171536
2018-11-09 05:00:00,118043720.0,85.8538,86.625,85.6215,87.196,85.0935,142330
2018-11-12 05:00:00,136124900.0,82.6175,84.912,81.8425,85.4275,81.5005,181189
2018-11-13 05:00:00,118665420.0,82.2632,82.4645,81.5585,83.8532,80.6875,165046
2018-11-14 05:00:00,129737820.0,81.2097,82.816,79.9505,83.6498,79.8535,171962
2018-11-15 05:00:00,168146740.0,79.2952,79.0505,80.972,81.241,77.3255,233181
2018-11-16 05:00:00,121171600.0,79.6896,79.375,79.6705,80.724,78.656,147240
2018-11-19 05:00:00,155564620.0,76.7056,78.8505,75.6145,79.0595,75.168,212510
2018-11-20 05:00:00,217576460.0,74.4809,71.875,74.773,76.7375,71.0,292632
2018-11-21 05:00:00,114336000.0,76.5193,77.1495,75.8365,77.5,75.75,143235
2018-11-23 05:00:00,54152840.0,75.9211,75.85,75.103,76.81,75.0905,64969
2018-11-26 05:00:00,125154320.0,77.9258,76.95,79.0665,79.2405,76.211,164179
2018-11-27 05:00:00,115617540.0,79.1079,78.7995,79.071,79.8825,77.9005,138825
2018-11-28 05:00:00,169174760.0,82.0429,80.696,83.8875,84.0725,80.0608,212322
2018-11-29 05:00:00,132264860.0,83.7166,83.7495,83.6785,84.4995,82.6166,158419
2018-11-30 05:00:00,115235220.0,84.3053,83.975,84.5085,84.8,83.325,121726
2018-12-03 05:00:00,137243200.0,88.2837,88.473,88.618,88.917,86.5,180036
