timestamp,volume,vw,open,close,high,low,transactions
2017-09-27 04:00:00,102016908.0,38.5593,38.45,38.5575,38.6797,38.385,157873
2017-09-28 04:00:00,88021820.0,38.3038,38.4725,38.32,38.57,38.175,146451
2017-09-29 04:00:00,105199240.0,38.3653,38.3025,38.53,38.5325,38.0,152681
2017-10-02 04:00:00,74795368.0,38.4007,38.565,38.4525,38.6125,38.18,131388
2017-10-03 04:00:00,64921172.0,38.6376,38.5025,38.62,38.7725,38.4775,105126
2017-10-04 04:00:00,80655000.0,38.338,38.4075,38.37,38.465,38.115,134334
2017-10-05 04:00:00,85043876.0,38.7665,38.545,38.8475,38.86,38.5125,133112
2017-10-06 04:00:00,69630232.0,38.7646,38.7425,38.825,38.8725,38.64,98625
2017-10-09 04:00:00,65029884.0,38.9988,38.9525,38.96,39.1825,38.8713,101692
2017-10-10 04:00:00,62468056.0,38.9591,39.0138,38.975,39.5,38.775,103891
2017-10-11 04:00:00,67622560.0,39.1332,38.9925,39.1375,39.245,38.9375,104330
2017-10-12 04:00:00,64500216.0,39.1475,39.0875,39.0,39.3425,38.9325,110704
2017-10-13 04:00:00,65576752.0,39.2266,39.1825,39.2475,39.32,39.1025,102172
2017-10-16 04:00:00,96485808.0,39.8232,39.475,39.97,40.0,39.4125,147309
2017-10-17 04:00:00,75989100.0,40.0155,39.945,40.1175,40.2175,39.8075,112842
2017-10-18 04:00:00,65496656.0,40.0231,40.105,39.94,40.1775,39.9,99901
2017-10-19 04:00:00,170336664.0,38.9621,39.1875,38.995,39.27,38.755,243463
2017-10-20 04:00:00,95896584.0,39.2172,39.1525,39.0625,39.4375,38.99,133530
2017-10-23 04:00:00,87937308.0,39.1411,39.2225,39.0425,39.4225,38.875,128357
2017-10-24 04:00:00,71028920.0,39.2353,39.0725,39.275,39.355,39.05,109317
2017-10-25 04:00:00,84828392.0,39.095,39.2275,39.1025,39.3875,38.8175,130538
2017-10-26 04:00:00,68001876.0,39.3625,39.3075,39.3525,39.4574,39.195,101043
2017-10-27 04:00:00,177816640.0,40.428,39.8225,40.7625,40.9,39.675,269608
2017-10-30 04:00:00,178803088.0,41.61,40.9725,41.68,42.0175,40.93,267197
2017-10-31 04:00:00,144187312.0,42.1522,41.975,42.26,42.4125,41.735,199376
2017-11-01 04:00:00,134551048.0,41.7971,42.4675,41.7225,42.485,41.4025,209939
2017-11-02 04:00:00,165461492.0,42.1116,41.91,42.0275,42.125,41.32,249910
2017-11-03 04:00:00,237594524.0,43.1798,43.5,43.125,43.565,42.78,336006
2017-11-06 05:00:00,140105224.0,43.4954,43.0913,43.5625,43.7475,42.93,194179
2017-11-07 05:00:00,97445940.0,43.6555,43.4775,43.7025,43.8125,43.4,145913
2017-11-08 05:00:00,97638108.0,43.8765,43.665,44.06,44.06,43.5825,135157
2017-11-09 05:00:00,117930384.0,43.7709,43.7775,43.97,44.0238,43.285,167075
2017-11-10 05:00:00,100582000.0,43.7077,43.7775,43.6675,43.845,43.5675,114341
2017-11-13 05:00:00,67928320.0,43.5079,43.375,43.4925,43.625,43.35,113757
2017-11-14 05:00:00,99129948.0,43.0583,43.26,42.835,43.37,42.795,154284
2017-11-15 05:00:00,116632280.0,42.3373,42.4925,42.27,42.5799,42.095,175223
2017-11-16 05:00:00,94549936.0,42.7984,42.795,42.775,42.9675,42.575,133293
2017-11-17 05:00:00,87598176.0,42.5985,42.76,42.5375,42.8475,42.41,130136
2017-11-20 05:00:00,65049788.0,42.5002,42.5725,42.495,42.64,42.39,95570
2017-11-21 05:00:00,100525180.0,43.2365,42.695,43.285,43.425,42.695,137407
2017-11-22 05:00:00,102355700.0,43.5806,43.34,43.74,43.75,43.2625,130434
2017-11-24 05:00:00,56106692.0,43.7734,43.775,43.7425,43.875,43.6615,64844
2017-11-27 05:00:00,82867208.0,43.566,43.7625,43.5225,43.77,43.335,118214
2017-11-28 05:00:00,105715208.0,43.3066,43.575,43.2675,43.7175,42.965,140182
2017-11-29 05:00:00,166665456.0,42.3548,43.1575,42.37,43.23,41.79,285312
2017-11-30 05:00:00,164890672.0,42.7898,42.6075,42.9625,43.035,42.11,193995
2017-12-01 05:00:00,159037152.0,42.6242,42.4875,42.7625,42.9175,42.125,230316
2017-12-04 05:00:00,130169540.0,42.7397,43.12,42.45,43.155,42.4075,208562
2017-12-05 05:00:00,109400616.0,42.5573,42.265,42.41,42.88,42.1,172739
2017-12-06 05:00:00,114240000.0,42.2478,41.875,42.2525,42.5512,41.615,179979
2017-12-07 05:00:00,102693232.0,42.4052,42.2575,42.33,42.61,42.2275,161095
2017-12-08 05:00:00,93420924.0,42.4406,42.6225,42.3425,42.75,42.205,130251
2017-12-11 05:00:00,141095036.0,42.969,42.3,43.1675,43.2225,42.1975,177587
2017-12-12 05:00:00,77636920.0,42.9748,43.0375,42.925,43.0975,42.8653,129478
2017-12-13 05:00:00,95273788.0,43.1885,43.125,43.0675,43.385,43.0,137309
2017-12-14 05:00:00,81906164.0,43.0721,43.1,43.055,43.2825,42.9125,138962
2017-12-15 05:00:00,160677228.0,43.3895,43.4075,43.4925,43.5425,43.115,155576
2017-12-18 05:00:00,117684456.0,44.0978,43.72,44.105,44.3,43.715,163229
2017-12-19 05:00:00,109687564.0,43.6555,43.7575,43.635,43.8475,43.5225,166197
2017-12-20 05:00:00,93902596.0,43.5633,43.7175,43.5875,43.855,43.3125,142780
2017-12-21 05:00:00,83799584.0,43.8082,43.5425,43.7525,44.005,43.525,117951
2017-12-22 05:00:00,65397776.0,43.7588,43.67,43.7525,43.856,43.625,97109
2017-12-26 05:00:00,132742144.0,42.6138,42.7,42.6425,42.8675,42.4198,222424
2017-12-27 05:00:00,85992852.0,42.5683,42.525,42.65,42.695,42.4275,134248
2017-12-28 05:00:00,65920748.0,42.7892,42.75,42.77,42.9625,42.62,106300
2017-12-29 05:00:00,103999688.0,42.439,42.63,42.3075,42.6475,42.305,144378
2018-01-02 05:00:00,102223736.0,42.837,42.54,43.065,43.075,42.315,177086
2018-01-03 05:00:00,117981596.0,43.2781,43.1325,43.0575,43.6375,42.99,188333
2018-01-04 05:00:00,89738388.0,43.2473,43.135,43.2575,43.3675,43.02,153150
2018-01-05 05:00:00,94640072.0,43.6732,43.36,43.75,43.8425,43.2625,152173
2018-01-08 05:00:00,82271064.0,43.6581,43.5875,43.5875,43.9025,43.4825,138842
2018-01-09 05:00:00,86335988.0,43.5803,43.6375,43.5825,43.765,43.3525,154006
2018-01-10 05:00:00,95839580.0,43.4126,43.29,43.5725,43.575,43.25,151201
2018-01-11 05:00:00,74670916.0,43.7894,43.6475,43.82,43.8722,43.6225,117864
2018-01-12 05:00:00,96812320.0,44.1806,44.045,44.2725,44.34,43.9125,151952
2018-01-16 05:00:00,118127788.0,44.3672,44.475,44.0475,44.8475,44.035,195534
2018-01-17 05:00:00,137547344.0,44.3277,44.0375,44.775,44.8125,43.7675,218162
2018-01-18 05:00:00,124773408.0,44.8455,44.8425,44.815,45.025,44.5625,185121
2018-01-19 05:00:00,129700268.0,44.6099,44.6525,44.615,44.895,44.3525,160569
2018-01-22 05:00:00,108434204.0,44.2809,44.325,44.25,44.445,44.1505,163847
2018-01-23 05:00:00,130756584.0,44.4905,44.325,44.26,44.86,44.205,211193
2018-01-24 05:00:00,204420320.0,43.7034,44.3125,43.555,44.325,43.3,325705
2018-01-25 05:00:00,166116016.0,43.0611,43.6263,42.7775,43.7375,42.6325,293742
2018-01-26 05:00:00,156498044.0,42.7716,43.0,42.8775,43.0,42.515,243617
2018-01-29 05:00:00,202561624.0,42.0885,42.54,41.99,42.54,41.7675,336844
2018-01-30 05:00:00,184192740.0,41.5746,41.3813,41.7425,41.8425,41.175,336706
2018-01-31 05:00:00,129915720.0,41.8319,41.7175,41.8575,42.1104,41.625,225335
2018-02-01 05:00:00,188923148.0,41.9943,41.7913,41.945,42.155,41.69,309291
2018-02-02 05:00:00,346375300.0,40.7329,41.5,40.125,41.7,40.025,604123
2018-02-05 05:00:00,290954088.0,40.1086,39.775,39.1225,40.97,39.0,528511
2018-02-06 05:00:00,272875352.0,39.9124,38.7075,40.7575,40.93,38.5,506990
2018-02-07 05:00:00,206434320.0,40.2772,40.7713,39.885,40.85,39.7671,341990
2018-02-08 05:00:00,217562064.0,39.7284,40.0725,38.7875,40.25,38.7575,366247
2018-02-09 05:00:00,281690432.0,38.7376,39.2675,39.1025,39.4725,37.56,442036
2018-02-12 05:00:00,240878156.0,40.3959,39.625,40.6775,40.9725,39.3775,362859
2018-02-13 05:00:00,130196652.0,40.8481,40.4875,41.085,41.1875,40.4125,219156
2018-02-14 05:00:00,162514132.0,41.4045,40.7612,41.8425,41.885,40.72,270794
2018-02-15 05:00:00,204588684.0,42.8789,42.4475,43.2475,43.2725,42.25,332578
2018-02-16 05:00:00,160647564.0,43.3616,43.09,43.1075,43.705,42.9425,255880
2018-02-20 05:00:00,135722160.0,43.2263,43.0125,42.9625,43.565,42.855,232791
2018-02-21 05:00:00,149886492.0,43.2176,43.2075,42.7675,43.53,42.7525,246543
2018-02-22 05:00:00,123959360.0,43.235,42.95,43.125,43.4875,42.9275,213686
2018-02-23 05:00:00,135249440.0,43.672,43.4175,43.875,43.9125,43.385,215224
2018-02-26 05:00:00,152496696.0,44.5999,44.0875,44.7425,44.8475,44.0525,248921
2018-02-27 05:00:00,155642500.0,44.8211,44.775,44.5975,45.12,44.54,259218
2018-02-28 05:00:00,151128552.0,44.7998,44.815,44.53,45.1538,44.5125,195754
2018-03-01 05:00:00,195207880.0,44.023,44.635,43.75,44.9438,43.165,345191
2018-03-02 05:00:00,153815800.0,43.6924,43.2,44.0525,44.075,43.1125,249156
2018-03-05 05:00:00,113605464.0,44.1388,43.8025,44.205,44.435,43.63,183245
2018-03-06 05:00:00,95154024.0,44.2548,44.4775,44.1675,44.5625,44.0325,167005
2018-03-07 05:00:00,126813848.0,43.7708,43.735,43.7575,43.9625,43.5675,206266
2018-03-08 05:00:00,95096428.0,44.0514,43.87,44.235,44.28,43.7675,156523
2018-03-09 05:00:00,128640648.0,44.7952,44.49,44.995,45.0,44.3475,204157
2018-03-12 04:00:00,128822924.0,45.4164,45.0725,45.43,45.5975,45.0525,195339
2018-03-13 04:00:00,126774116.0,45.3926,45.6475,44.9925,45.875,44.81,216669
2018-03-14 04:00:00,117473424.0,44.6973,45.08,44.61,45.13,44.4525,211948
2018-03-15 04:00:00,90975192.0,44.7683,44.625,44.6625,45.06,44.5175,151401
2018-03-16 04:00:00,157618752.0,44.5778,44.6625,44.505,44.78,44.405,142731
2018-03-19 04:00:00,133767084.0,43.8169,44.33,43.825,44.3675,43.415,245568
2018-03-20 04:00:00,78529600.0,43.9334,43.81,43.81,44.2,43.735,135299
2018-03-21 04:00:00,148219740.0,43.2719,43.76,42.8175,43.7725,42.815,238349
2018-03-22 04:00:00,165563068.0,42.545,42.5,42.2125,43.17,42.15,289760
2018-03-23 04:00:00,164115136.0,41.8871,42.0975,41.235,42.48,41.235,284667
2018-03-26 04:00:00,150164944.0,42.5127,42.0175,43.1925,43.275,41.61,232075
2018-03-27 04:00:00,163690316.0,42.8488,43.42,42.085,43.7875,41.73,276947
2018-03-28 04:00:00,162434180.0,41.803,41.8125,41.62,42.505,41.2975,305618
2018-03-29 04:00:00,153594020.0,42.2911,41.9513,41.945,42.9375,41.725,219097
2018-04-02 04:00:00,150144764.0,41.5902,41.97,41.67,42.235,41.1175,291902
2018-04-03 04:00:00,121112184.0,41.7343,41.91,42.0975,42.1864,41.22,208588
2018-04-04 04:00:00,138421956.0,42.3141,41.22,42.9025,43.0025,41.1925,240829
2018-04-05 04:00:00,107576788.0,43.3054,43.145,43.2,43.5576,43.02,189682
2018-04-06 04:00:00,140021160.0,42.4573,42.7425,42.095,43.12,42.05,251948
2018-04-09 04:00:00,116070872.0,42.8704,42.47,42.5125,43.2725,42.4613,199533
2018-04-10 04:00:00,114456964.0,43.2577,43.25,43.3125,43.5,42.8825,202121
2018-04-11 04:00:00,89726560.0,43.1849,43.0575,43.11,43.4808,42.925,157146
2018-04-12 04:00:00,91557140.0,43.5918,43.3525,43.535,43.75,43.26,151617
2018-04-13 04:00:00,100497020.0,43.7154,43.695,43.6825,43.96,43.4625,156692
2018-04-16 04:00:00,86313680.0,43.9117,43.7575,43.955,44.0475,43.7075,155496
2018-04-17 04:00:00,106421768.0,44.469,44.1225,44.56,44.7341,44.1025,168077
2018-04-18 04:00:00,83018152.0,44.4873,44.4525,44.46,44.705,44.22,136337
2018-04-19 04:00:00,139235200.0,43.4099,43.7375,43.2,43.8475,43.165,230444
2018-04-20 04:00:00,261964560.0,41.7681,42.6488,41.43,42.8046,41.3575,402197
2018-04-23 04:00:00,146051908.0,41.3961,41.7087,41.31,41.73,41.0225,238207
2018-04-24 04:00:00,134768068.0,40.9055,41.4175,40.735,41.5825,40.305,258893
2018-04-25 04:00:00,113528336.0,41.053,40.655,40.9125,41.355,40.6025,204096
2018-04-26 04:00:00,111852056.0,41.1057,41.03,41.055,41.4325,40.8425,195095
2018-04-27 04:00:00,142623356.0,40.5722,41.0,40.58,41.0825,40.1575,253203
2018-04-30 04:00:00,169709696.0,41.3794,40.5326,41.315,41.815,40.46,264802
2018-05-01 04:00:00,214277504.0,42.2826,41.6026,42.275,42.3,41.3175,353860
2018-05-02 04:00:00,266157484.0,44.0306,43.8063,44.1425,44.4375,43.45,437594
2018-05-03 04:00:00,136272720.0,44.0252,43.97,44.2225,44.375,43.6103,246056
2018-05-04 04:00:00,224805268.0,45.6386,44.5625,45.9575,46.0625,44.5425,370760
2018-05-07 04:00:00,169805692.0,46.554,46.295,46.29,46.9175,46.1875,267001
2018-05-08 04:00:00,113611108.0,46.3212,46.2475,46.5125,46.555,45.9163,180005
2018-05-09 04:00:00,92844964.0,46.6121,46.6375,46.84,46.85,46.305,161097
2018-05-10 04:00:00,111957156.0,47.3399,46.935,47.51,47.5925,46.9125,185513
2018-05-11 04:00:00,104448884.0,47.1919,47.3725,47.1475,47.515,46.8625,157650
2018-05-14 04:00:00,82923888.0,47.1584,47.2525,47.0375,47.3825,46.965,127757
2018-05-15 04:00:00,94780636.0,46.5342,46.695,46.61,46.7675,46.275,171232
2018-05-16 04:00:00,76732256.0,46.9165,46.5175,47.045,47.115,46.5,126071
2018-05-17 04:00:00,69176116.0,46.8974,47.0,46.7475,47.2275,46.59,116029
2018-05-18 04:00:00,73004512.0,46.7305,46.7975,46.5775,46.9526,46.5325,116586
2018-05-21 04:00:00,73603148.0,47.0207,47.0,46.9075,47.3175,46.7276,129162
2018-05-22 04:00:00,60962816.0,46.8904,47.0938,46.79,47.22,46.695,104401
2018-05-23 04:00:00,80233660.0,46.791,46.5875,47.09,47.125,46.44,137623
2018-05-24 04:00:00,92935900.0,46.9695,47.1925,47.0375,47.21,46.5525,132054
2018-05-25 04:00:00,69843852.0,47.2199,47.0575,47.145,47.4125,46.9125,122853
2018-05-29 04:00:00,90056300.0,46.9229,46.9,46.975,47.1875,46.7175,161043
2018-05-30 04:00:00,74762188.0,46.827,46.93,46.875,47.0,46.695,132233
2018-05-31 04:00:00,109931172.0,46.7823,46.805,46.7175,47.0575,46.535,151558
2018-06-01 04:00:00,93770040.0,47.3789,46.9978,47.56,47.565,46.9375,160822
2018-06-04 04:00:00,105064696.0,48.0584,47.9088,47.9575,48.355,47.8375,181277
2018-06-05 04:00:00,86263852.0,48.3029,48.2663,48.3275,48.485,48.09,149330
2018-06-06 04:00:00,82134476.0,48.3226,48.4075,48.495,48.52,47.98,132988
2018-06-07 04:00:00,85315120.0,48.3307,48.535,48.365,48.55,48.0838,142643
2018-06-08 04:00:00,106627196.0,47.74,47.7925,47.925,48.0,47.4425,176197
2018-06-11 04:00:00,73233840.0,47.8011,47.8375,47.8075,47.9925,47.5525,132598
2018-06-12 04:00:00,67644564.0,47.951,47.8463,48.07,48.1528,47.7875,118184
2018-06-13 04:00:00,86553572.0,47.8932,48.105,47.675,48.22,47.61,138317
2018-06-14 04:00:00,86440296.0,47.7265,47.8875,47.7,47.8925,47.555,143597
2018-06-15 04:00:00,246876640.0,47.2652,47.5075,47.21,47.54,47.065,210545
2018-06-18 04:00:00,73939460.0,47.155,46.97,47.185,47.305,46.8,134390
2018-06-19 04:00:00,134313820.0,46.3223,46.285,46.4225,46.5825,45.8625,232336
2018-06-20 04:00:00,82514804.0,46.6308,46.5875,46.625,46.8,46.4325,145667
2018-06-21 04:00:00,102847592.0,46.5055,46.8125,46.365,47.0875,46.235,157832
2018-06-22 04:00:00,108801788.0,46.3096,46.53,46.23,46.5375,46.175,124480
2018-06-25 04:00:00,126652384.0,45.59,45.85,45.5425,46.23,45.1825,241961
2018-06-26 04:00:00,98276804.0,46.187,45.7475,46.1075,46.6325,45.635,169648
2018-06-27 04:00:00,101141312.0,46.3712,46.307,46.04,46.82,46.0075,179715
2018-06-28 04:00:00,69460940.0,46.2875,46.025,46.375,46.5525,45.95,145460
2018-06-29 04:00:00,90950664.0,46.4692,46.5725,46.2775,46.7975,45.7275,141204
2018-07-02 04:00:00,70925372.0,46.5618,45.955,46.795,46.825,45.855,137100
2018-07-03 04:00:00,55819224.0,46.4616,46.9475,45.98,46.9875,45.885,100904
2018-07-05 04:00:00,66416992.0,46.371,46.315,46.35,46.6025,46.07,131301
2018-07-06 04:00:00,69940980.0,46.8394,46.355,46.9925,47.1085,46.3,137779
2018-07-09 04:00:00,79026536.0,47.555,47.375,47.645,47.67,47.325,141805
2018-07-10 04:00:00,63756596.0,47.6624,47.6775,47.5875,47.82,47.545,120125
2018-07-11 04:00:00,75325880.0,47.0876,47.125,46.97,47.445,46.9025,136555
2018-07-12 04:00:00,72164524.0,47.668,47.3825,47.7575,47.8525,47.3275,132653
2018-07-13 04:00:00,50079168.0,47.8576,47.77,47.8325,47.96,47.725,93741
2018-07-16 04:00:00,60172440.0,47.8142,47.88,47.7275,48.1625,47.6038,103711
2018-07-17 04:00:00,62138092.0,47.7309,47.4375,47.8625,47.9675,47.3,119530
2018-07-18 04:00:00,65573524.0,47.5987,47.945,47.6,47.95,47.4825,112844
2018-07-19 04:00:00,81147008.0,47.9523,47.4225,47.97,48.1375,47.4225,137847
2018-07-20 04:00:00,82083368.0,47.8918,47.945,47.86,48.1075,47.5425,119863
2018-07-23 04:00:00,63957460.0,47.7305,47.67,47.9025,47.99,47.39,114789
2018-07-24 04:00:00,74791592.0,48.2107,48.1125,48.25,48.415,48.0125,145009
2018-07-25 04:00:00,67305932.0,48.4394,48.2651,48.705,48.7125,48.1075,137883
2018-07-26 04:00:00,76303856.0,48.6784,48.6525,48.5525,48.99,48.4025,151386
2018-07-27 04:00:00,96095888.0,48.0499,48.7475,47.745,48.7975,47.525,195052
2018-07-30 04:00:00,84064140.0,47.5022,47.975,47.4775,48.05,47.2675,171100
2018-07-31 04:00:00,157492152.0,47.9301,47.575,47.5725,48.035,47.335,293159
2018-08-01 04:00:00,271742564.0,49.9819,49.7825,50.375,50.44,49.3275,459439
2018-08-02 04:00:00,249616048.0,51.4649,50.145,51.8475,52.095,50.0875,448697
2018-08-03 04:00:00,133789584.0,51.834,51.7575,51.9975,52.185,51.3701,247600
2018-08-06 04:00:00,101701548.0,52.1243,52.0,52.2675,52.3125,51.7675,171199
2018-08-07 04:00:00,102349548.0,51.8984,52.33,51.7775,52.375,51.69,198995
2018-08-08 04:00:00,90101948.0,51.6997,51.5125,51.8125,51.9525,51.13,166918
2018-08-09 04:00:00,93880444.0,52.2695,51.82,52.22,52.445,51.8,162249
2018-08-10 04:00:00,98444808.0,51.9733,51.84,51.8825,52.275,51.6675,182720
2018-08-13 04:00:00,103562720.0,52.3936,51.925,52.2175,52.738,51.925,213855
2018-08-14 04:00:00,82992040.0,52.3732,52.5388,52.4375,52.64,52.065,152902
2018-08-15 04:00:00,115230256.0,52.3546,52.305,52.56,52.685,52.0825,243017
2018-08-16 04:00:00,114001468.0,53.255,52.9375,53.33,53.453,52.8675,197180
2018-08-17 04:00:00,141707988.0,54.0149,53.36,54.395,54.4875,53.29,260634
2018-08-20 04:00:00,121150780.0,54.1174,54.525,53.865,54.795,53.7775,216769
2018-08-21 04:00:00,104639020.0,53.9052,54.2,53.76,54.2975,53.5063,198228
2018-08-22 04:00:00,76072524.0,53.7963,53.525,53.7625,54.09,53.46,141365
2018-08-23 04:00:00,75452896.0,53.989,53.6625,53.8725,54.2625,53.65,143267
2018-08-24 04:00:00,73905424.0,54.0207,54.15,54.04,54.225,53.7775,135717
2018-08-27 04:00:00,82007668.0,54.4479,54.2875,54.485,54.685,54.0825,168317
2018-08-28 04:00:00,91107064.0,54.9247,54.7525,54.925,55.135,54.73,178899
2018-08-29 04:00:00,108947816.0,55.4593,55.0375,55.745,55.8725,54.8525,216646
2018-08-30 04:00:00,195175296.0,56.3121,55.8125,56.2575,57.065,55.6,364665
2018-08-31 04:00:00,173360536.0,56.9216,56.6275,56.9075,57.2175,56.5525,289585
2018-09-04 04:00:00,109560528.0,57.0274,57.1025,57.09,57.295,56.6575,221421
2018-09-05 04:00:00,133195840.0,56.8047,57.2475,56.7175,57.4175,56.275,265320
2018-09-06 04:00:00,137159904.0,55.8938,56.5575,55.775,56.8375,55.325,281778
2018-09-07 04:00:00,150479240.0,55.7917,55.4625,55.325,56.3425,55.1775,302905
2018-09-10 04:00:00,158040612.0,54.5691,55.2375,54.5825,55.4625,54.1175,349531
2018-09-11 04:00:00,142996196.0,55.4857,54.5025,55.9625,56.0748,54.14,308573
2018-09-12 04:00:00,197114960.0,55.4357,56.235,55.2675,56.25,54.96,422485
2018-09-13 04:00:00,166525508.0,56.4775,55.88,56.6025,57.0875,55.6425,323339
2018-09-14 04:00:00,127997156.0,56.087,56.4375,55.96,56.71,55.6305,244692
2018-09-17 04:00:00,148780532.0,54.9056,55.5375,54.47,55.7375,54.3175,315705
2018-09-18 04:00:00,126286848.0,54.8653,54.4475,54.56,55.4625,54.28,263816
2018-09-19 04:00:00,108424932.0,54.359,54.625,54.5925,54.905,53.825,234513
2018-09-20 04:00:00,106435176.0,55.1929,55.06,55.0075,55.57,54.7875,218332
2018-09-21 04:00:00,384986992.0,54.586,55.195,54.415,55.34,54.3225,281178
2018-09-24 04:00:00,110773432.0,54.8693,54.205,55.1975,55.315,54.1575,198159
2018-09-25 04:00:00,98217516.0,55.4165,54.9375,55.5475,55.705,54.925,173707
2018-09-26 04:00:00,95938824.0,55.4675,55.25,55.105,55.9375,54.94,182735
2018-09-27 04:00:00,120724908.0,56.2867,55.955,56.2375,56.61,55.885,224618
2018-09-28 04:00:00,91717456.0,56.299,56.1975,56.435,56.46,56.005,178336
2018-10-01 04:00:00,94403208.0,56.999,56.9875,56.815,57.355,56.5875,191834
2018-10-02 04:00:00,99152680.0,57.2614,56.8125,57.32,57.5,56.6575,206803
2018-10-03 04:00:00,114594196.0,58.0587,57.5125,58.0175,58.3675,57.445,237796
2018-10-04 04:00:00,128168000.0,57.2097,57.695,56.9975,58.0875,56.6825,284898
2018-10-05 04:00:00,134321852.0,56.1078,56.99,56.0725,57.1025,55.145,316507
2018-10-08 04:00:00,116615692.0,55.7109,55.5525,55.9425,56.2,55.05,260878
2018-10-09 04:00:00,107564116.0,56.4055,55.91,56.7175,56.8175,55.5616,247142
2018-10-10 04:00:00,167962216.0,55.2396,56.365,54.09,56.5875,54.0125,406129
2018-10-11 04:00:00,212497568.0,53.9455,53.63,53.6125,54.875,53.08,545012
2018-10-12 04:00:00,161351404.0,55.1283,55.105,55.5275,55.72,54.21,343455
2018-10-15 04:00:00,123164028.0,54.671,55.29,54.34,55.4575,54.3175,257521
2018-10-16 04:00:00,116735852.0,55.0193,54.7325,55.5375,55.7475,54.1907,267901
2018-10-17 04:00:00,91541588.0,55.2595,55.575,55.2975,55.66,54.835,227312
2018-10-18 04:00:00,130325260.0,54.258,54.465,54.005,54.935,53.25,311070
2018-10-19 04:00:00,132308304.0,54.8459,54.515,54.8275,55.315,54.3575,290875
2018-10-22 04:00:00,115084328.0,55.3197,54.9475,55.1625,55.84,54.735,263533
2018-10-23 04:00:00,155071384.0,54.7125,53.9575,55.6825,55.8125,53.675,382393
2018-10-24 04:00:00,163700652.0,54.8292,55.65,53.7725,56.0575,53.635,388910
2018-10-25 04:00:00,119423072.0,54.8501,54.4275,54.95,55.345,54.1875,278369
2018-10-26 04:00:00,189033500.0,54.0619,53.975,54.075,55.0475,53.1675,438788
2018-10-29 04:00:00,183742080.0,53.649,54.7975,53.06,54.9225,51.5225,385844
2018-10-30 04:00:00,146639960.0,53.2018,52.7875,53.325,53.795,52.3175,351259
2018-10-31 04:00:00,153435732.0,54.7189,54.22,54.715,55.1125,54.155,301126
2018-11-01 04:00:00,233292720.0,54.3946,54.7625,55.555,55.59,54.2025,505923
2018-11-02 04:00:00,365314616.0,52.0234,52.3875,51.87,53.4125,51.3575,756683
2018-11-05 05:00:00,264654676.0,50.2271,51.075,50.3975,51.0975,49.5425,569626
2018-11-06 05:00:00,127531524.0,50.8125,50.48,50.9425,51.18,50.4225,253888
2018-11-07 05:00:00,133697736.0,51.8229,51.4925,52.4875,52.515,51.0325,259449
2018-11-08 05:00:00,101450544.0,52.0297,52.495,52.1225,52.53,51.6875,187585
2018-11-09 05:00:00,137463000.0,51.027,51.3875,51.1175,51.5025,50.5625,237773
2018-11-12 05:00:00,204542072.0,48.9112,49.75,48.5425,49.9625,48.4475,419162
2018-11-13 05:00:00,187531744.0,48.4446,47.9075,48.0575,49.295,47.8625,356240
2018-11-14 05:00:00,243203828.0,47.166,48.475,46.7,48.62,46.4825,453437
2018-11-15 05:00:00,185915204.0,47.472,47.0975,47.8525,47.9925,46.725,340097
2018-11-16 05:00:00,147713012.0,48.2946,47.625,48.3825,48.7424,47.365,269240
2018-11-19 05:00:00,167678432.0,46.7418,47.5,46.465,47.675,46.2475,320746
2018-11-20 05:00:00,271287388.0,44.6213,44.5925,44.245,45.3675,43.8775,534145
2018-11-21 05:00:00,124496840.0,44.489,44.9325,44.195,45.0675,44.1375,232593
2018-11-23 05:00:00,94495888.0,43.4821,43.735,43.0725,44.1488,43.025,162142
2018-11-26 05:00:00,179994080.0,43.2659,43.56,43.655,43.7375,42.565,286198
2018-11-27 05:00:00,165549508.0,43.3367,42.8775,43.56,43.6925,42.72,265554
2018-11-28 05:00:00,184250156.0,44.5617,44.1825,45.235,45.3225,43.7325,315252
2018-11-29 05:00:00,167079968.0,44.8368,45.665,44.8875,45.7,44.425,268590
2018-11-30 05:00:00,158094196.0,44.5805,45.0725,44.645,45.0825,44.2575,222912
2018-12-03 05:00:00,163192008.0,45.7535,46.115,46.205,46.235,45.3025,277051
2018-12-04 05:00:00,165377128.0,44.678,45.2375,44.1725,45.5975,44.0675,290086
2018-12-06 05:00:00,172352840.0,43.128,42.94,43.68,43.695,42.605,321495
2018-12-07 05:00:00,169126524.0,42.5991,43.3725,42.1225,43.6225,42.075,313155
2018-12-10 05:00:00,248103976.0,41.7421,41.25,42.4,42.5225,40.8325,414556
2018-12-11 05:00:00,189126660.0,42.2395,42.915,42.1575,42.9475,41.75,260245
2018-12-12 05:00:00,142510636.0,42.568,42.6,42.275,42.98,42.255,203709
2018-12-13 05:00:00,127591308.0,42.7426,42.6225,42.7375,43.1425,42.3875,191691
2018-12-14 05:00:00,162677640.0,41.6636,42.25,41.37,42.27,41.32,275805
2018-12-17 05:00:00,176888088.0,41.3605,41.3625,40.985,42.0875,40.6825,283929
2018-12-18 05:00:00,135366072.0,41.4753,41.345,41.5175,41.8825,41.0975,211722
2018-12-19 05:00:00,196189188.0,40.812,41.5,40.2225,41.8625,39.7725,313384
2018-12-20 05:00:00,259091840.0,39.6012,40.1,39.2075,40.5275,38.825,435880
