timestamp,volume,vw,open,close,high,low,transactions
2017-10-26 04:00:00,322742520.0,4.882,4.8695,4.8923,4.904,4.8453,56786
2017-10-27 04:00:00,572193400.0,4.9854,4.945,5.0465,5.0468,4.9188,102759
2017-10-30 04:00:00,504056680.0,5.1017,5.0465,5.096,5.1523,5.0305,98797
2017-10-31 04:00:00,411908280.0,5.1664,5.1283,5.1703,5.1973,5.1225,75341
2017-11-01 04:00:00,502577840.0,5.1914,5.2338,5.18,5.2493,5.115,97539
2017-11-02 04:00:00,342309520.0,5.1428,5.15,5.1485,5.1953,5.0912,70023
2017-11-03 04:00:00,353480960.0,5.1853,5.18,5.2173,5.2173,5.1335,72189
2017-11-06 05:00:00,389944640.0,5.2176,5.18,5.2408,5.2495,5.1675,74724
2017-11-07 05:00:00,427614480.0,5.2898,5.2638,5.3008,5.3225,5.2514,79394
2017-11-08 05:00:00,522988200.0,5.229,5.2963,5.229,5.3,5.181,99378
2017-11-09 05:00:00,978562680.0,5.1136,5.1318,5.133,5.1583,5.0093,200816
2017-11-10 05:00:00,1253254960.0,5.3996,5.327,5.4035,5.4668,5.2908,219389
2017-11-13 05:00:00,582376520.0,5.3465,5.4035,5.3158,5.4293,5.3003,115135
2017-11-14 05:00:00,528748760.0,5.3367,5.325,5.3545,5.37,5.2808,96122
2017-11-15 05:00:00,501805240.0,5.2444,5.2988,5.2495,5.3,5.195,102182
2017-11-16 05:00:00,441767320.0,5.3194,5.3245,5.2903,5.355,5.2813,74925
2017-11-17 05:00:00,515662720.0,5.3216,5.348,5.284,5.3838,5.2688,96235
2017-11-20 05:00:00,396100440.0,5.3308,5.2998,5.352,5.3643,5.2625,77397
2017-11-21 05:00:00,399174320.0,5.3901,5.3923,5.4013,5.413,5.36,70171
2017-11-22 05:00:00,356639920.0,5.3713,5.425,5.3733,5.425,5.3403,62964
2017-11-24 05:00:00,180752000.0,5.4053,5.3898,5.424,5.425,5.365,35083
2017-11-27 05:00:00,422894560.0,5.3745,5.4328,5.3535,5.434,5.3503,72208
2017-11-28 05:00:00,512752160.0,5.282,5.3588,5.2678,5.3683,5.206,102434
2017-11-29 05:00:00,1395929640.0,4.9529,5.2503,4.9105,5.2531,4.7808,315461
2017-11-30 05:00:00,823767960.0,4.9988,4.98,5.0178,5.067,4.9163,148998
2017-12-01 05:00:00,811549920.0,4.9254,4.9828,4.942,5.0033,4.8118,130354
2017-12-04 05:00:00,1240844920.0,4.7267,5.0013,4.6665,5.0075,4.6125,215022
2017-12-05 05:00:00,981487760.0,4.7218,4.56,4.6935,4.8175,4.5145,156327
2017-12-06 05:00:00,467030400.0,4.7104,4.6425,4.7315,4.7535,4.621,87086
2017-12-07 05:00:00,542599520.0,4.794,4.799,4.7998,4.84,4.753,92507
2017-12-08 05:00:00,466874240.0,4.8144,4.8503,4.7873,4.8695,4.7787,84237
2017-12-11 05:00:00,372749640.0,4.8271,4.8015,4.8665,4.8695,4.7855,66657
2017-12-12 05:00:00,455017800.0,4.7897,4.8225,4.771,4.846,4.7473,74808
2017-12-13 05:00:00,554279680.0,4.7115,4.8125,4.6545,4.8138,4.647,107329
2017-12-14 05:00:00,438162240.0,4.6802,4.648,4.6617,4.7335,4.615,77983
2017-12-15 05:00:00,670035120.0,4.747,4.7063,4.789,4.8095,4.6405,92139
2017-12-18 05:00:00,477702320.0,4.8979,4.83,4.9475,4.9505,4.8,87158
2017-12-19 05:00:00,373099720.0,4.911,4.938,4.9028,4.9433,4.874,67786
2017-12-20 05:00:00,288818240.0,4.9112,4.9425,4.92,4.9518,4.8637,53372
2017-12-21 05:00:00,300905040.0,4.9155,4.9235,4.8973,4.9488,4.8888,50042
2017-12-22 05:00:00,466274840.0,4.8314,4.86,4.8818,4.8913,4.7813,80124
2017-12-26 05:00:00,355081320.0,4.8883,4.8258,4.936,4.9438,4.7955,53317
2017-12-27 05:00:00,329488920.0,4.9553,4.9225,4.9293,4.9993,4.9078,58692
2017-12-28 05:00:00,240249920.0,4.9556,4.9533,4.935,4.9845,4.9288,39988
2017-12-29 05:00:00,279964640.0,4.8855,4.9615,4.8375,4.9615,4.8375,49399
2018-01-02 05:00:00,355616680.0,4.9441,4.8945,4.9838,4.9875,4.8625,65736
2018-01-03 05:00:00,914703640.0,5.2393,5.1025,5.3118,5.3425,5.0938,161257
2018-01-04 05:00:00,583268800.0,5.366,5.394,5.3398,5.4513,5.3172,111295
2018-01-05 05:00:00,580124120.0,5.3587,5.3548,5.385,5.4228,5.277,104651
2018-01-08 05:00:00,881216880.0,5.5661,5.51,5.55,5.625,5.4645,159606
2018-01-09 05:00:00,496999800.0,5.54,5.5555,5.5485,5.5955,5.466,94655
2018-01-10 05:00:00,582665040.0,5.5222,5.455,5.592,5.5955,5.4,104854
2018-01-11 05:00:00,406030680.0,5.6148,5.625,5.602,5.6568,5.5803,80422
2018-01-12 05:00:00,359916080.0,5.5843,5.59,5.5745,5.6248,5.5335,73623
2018-01-16 05:00:00,702347480.0,5.5625,5.6013,5.5028,5.6878,5.4173,136819
2018-01-17 05:00:00,538408880.0,5.5291,5.5175,5.618,5.628,5.4225,101891
2018-01-18 05:00:00,408633640.0,5.6264,5.5985,5.611,5.666,5.567,76691
2018-01-19 05:00:00,609379440.0,5.7352,5.7023,5.7528,5.7773,5.675,107584
2018-01-22 05:00:00,550942440.0,5.8059,5.7608,5.8423,5.844,5.7025,79633
2018-01-23 05:00:00,475228200.0,5.9558,5.8963,5.9727,5.9958,5.8775,91885
2018-01-24 05:00:00,579252360.0,5.9234,5.976,5.895,6.0124,5.8388,107077
2018-01-25 05:00:00,409883640.0,5.9419,5.95,5.9088,5.9938,5.8938,82990
2018-01-26 05:00:00,516354160.0,6.0344,5.953,6.0832,6.0835,5.94,92483
2018-01-29 05:00:00,455114120.0,6.1379,6.0685,6.1713,6.2028,6.0153,93815
2018-01-30 05:00:00,570833760.0,6.0654,6.0278,6.068,6.1605,5.9603,126474
2018-01-31 05:00:00,478577760.0,6.1763,6.1443,6.145,6.2318,6.1113,112847
2018-02-01 05:00:00,519222880.0,6.0668,5.963,6.0125,6.1725,5.9515,124269
2018-02-02 05:00:00,718462200.0,5.8703,5.925,5.838,5.9493,5.7793,211545
2018-02-05 05:00:00,1164134720.0,5.5754,5.675,5.3425,5.8308,5.125,281078
2018-02-06 05:00:00,1074801240.0,5.459,5.11,5.6395,5.6425,5.1,246405
2018-02-07 05:00:00,802251520.0,5.7629,5.7395,5.72,5.8743,5.6675,172927
2018-02-08 05:00:00,1143999040.0,5.7035,5.847,5.438,5.8805,5.4378,263895
2018-02-09 05:00:00,1674603080.0,5.7159,5.9563,5.802,5.9723,5.438,358186
2018-02-12 05:00:00,1093173680.0,5.7206,5.8839,5.7008,5.887,5.6258,221989
2018-02-13 05:00:00,625524760.0,5.8005,5.664,5.8158,5.8625,5.6313,142083
2018-02-14 05:00:00,744989960.0,5.9652,5.775,6.0355,6.0648,5.7638,166026
2018-02-15 05:00:00,698900600.0,6.1439,6.1196,6.1625,6.2093,6.038,153068
2018-02-16 05:00:00,637657040.0,6.1697,6.135,6.096,6.25,6.0868,138404
2018-02-20 05:00:00,686238480.0,6.235,6.1188,6.227,6.2968,6.115,158261
2018-02-21 05:00:00,892293760.0,6.1439,6.2923,6.0378,6.2992,6.034,237457
2018-02-22 05:00:00,534365320.0,6.0707,6.0683,6.0538,6.1408,5.9875,134434
2018-02-23 05:00:00,415300400.0,6.1135,6.1143,6.1483,6.1483,6.063,99489
2018-02-26 05:00:00,469313760.0,6.147,6.195,6.1645,6.1995,6.1015,99494
2018-02-27 05:00:00,455435960.0,6.1761,6.1375,6.1515,6.2227,6.1283,134083
2018-02-28 05:00:00,523115120.0,6.0966,6.1625,6.05,6.2025,6.0383,126597
2018-03-01 05:00:00,1040118880.0,5.8592,6.0478,5.8053,6.1023,5.7031,269679
2018-03-02 05:00:00,912352400.0,5.7448,5.6965,5.9135,5.92,5.5463,235741
2018-03-05 05:00:00,620776520.0,5.8581,5.8628,5.8913,5.9313,5.738,145650
2018-03-06 05:00:00,636709720.0,6.0208,5.9775,6.054,6.0735,5.934,154330
2018-03-07 05:00:00,581209040.0,6.0276,5.95,6.046,6.0988,5.9488,121061
2018-03-08 05:00:00,411910440.0,6.0228,6.0738,6.0295,6.0738,5.9848,86868
2018-03-09 05:00:00,505525920.0,6.1125,6.0775,6.1333,6.1463,6.0613,116369
2018-03-12 04:00:00,605061640.0,6.2696,6.175,6.244,6.325,6.1685,148646
2018-03-13 04:00:00,619772360.0,6.2517,6.2873,6.1928,6.3625,6.151,140189
2018-03-14 04:00:00,505494440.0,6.2065,6.2363,6.2185,6.2638,6.1555,108587
2018-03-15 04:00:00,401953480.0,6.2532,6.2322,6.2335,6.3155,6.191,91276
2018-03-16 04:00:00,399457280.0,6.2499,6.25,6.262,6.2813,6.212,74171
2018-03-19 04:00:00,713773520.0,6.0477,6.2045,6.025,6.2338,5.925,183876
2018-03-20 04:00:00,554696360.0,6.1689,6.028,6.2395,6.2787,6.028,123436
2018-03-21 04:00:00,438688640.0,6.2512,6.233,6.214,6.3,6.1833,113063
2018-03-22 04:00:00,551196760.0,6.1012,6.15,6.0463,6.197,6.0085,144342
2018-03-23 04:00:00,735618440.0,5.9052,6.06,5.8243,6.0668,5.813,202779
2018-03-26 04:00:00,611425600.0,6.0122,5.95,6.112,6.1133,5.8975,142068
2018-03-27 04:00:00,1409000480.0,5.8445,6.1938,5.638,6.25,5.4961,356400
2018-03-28 04:00:00,945905920.0,5.5504,5.6033,5.5338,5.7348,5.425,222290
2018-03-29 04:00:00,916627680.0,5.7314,5.6026,5.7898,5.8875,5.5175,211182
2018-04-02 04:00:00,922092600.0,5.5928,5.7185,5.5263,5.8663,5.4375,238121
2018-04-03 04:00:00,667430360.0,5.6392,5.695,5.6338,5.7588,5.5338,148674
2018-04-04 04:00:00,789166440.0,5.5116,5.3753,5.656,5.6665,5.35,180892
2018-04-05 04:00:00,701238920.0,5.5789,5.715,5.5345,5.7283,5.4623,164936
2018-04-06 04:00:00,662988800.0,5.4151,5.4308,5.3563,5.54,5.3269,167576
2018-04-09 04:00:00,498964800.0,5.473,5.42,5.3853,5.5493,5.365,120732
2018-04-10 04:00:00,764752280.0,5.653,5.618,5.6978,5.725,5.5603,177311
2018-04-11 04:00:00,460242280.0,5.674,5.6828,5.656,5.7244,5.623,104761
2018-04-12 04:00:00,593918000.0,5.8124,5.75,5.865,5.883,5.7054,126878
2018-04-13 04:00:00,503035680.0,5.8211,5.9293,5.7875,5.9378,5.7387,128825
2018-04-16 04:00:00,350791040.0,5.7672,5.7943,5.7873,5.821,5.692,83738
2018-04-17 04:00:00,447225520.0,5.8805,5.84,5.9385,5.96,5.7838,98418
2018-04-18 04:00:00,391362320.0,5.914,5.8875,5.9093,5.9813,5.8193,92765
2018-04-19 04:00:00,471997320.0,5.7405,5.7936,5.726,5.8275,5.67,109723
2018-04-20 04:00:00,386198640.0,5.7381,5.7173,5.7178,5.8025,5.6863,80728
2018-04-23 04:00:00,427508920.0,5.66,5.7358,5.597,5.7875,5.5708,103347
2018-04-24 04:00:00,414595760.0,5.5815,5.623,5.53,5.72,5.464,100337
2018-04-25 04:00:00,588493720.0,5.3945,5.5,5.4165,5.5394,5.2575,149272
2018-04-26 04:00:00,375822960.0,5.5947,5.58,5.6305,5.6388,5.5133,96418
2018-04-27 04:00:00,400849800.0,5.6785,5.7375,5.6583,5.7575,5.6155,104980
2018-04-30 04:00:00,327842680.0,5.6457,5.6748,5.6225,5.725,5.603,76704
2018-05-01 04:00:00,253789080.0,5.62,5.6143,5.6785,5.6813,5.555,72874
2018-05-02 04:00:00,268247400.0,5.6816,5.675,5.6578,5.72,5.6313,72181
2018-05-03 04:00:00,443145600.0,5.7509,5.69,5.8248,5.8513,5.6443,117934
2018-05-04 04:00:00,400661520.0,5.9119,5.7958,5.9765,5.9797,5.7783,101841
2018-05-07 04:00:00,687615120.0,6.2107,6.0824,6.217,6.2748,6.0723,158904
2018-05-08 04:00:00,506614960.0,6.2269,6.2173,6.26,6.2627,6.1678,112658
2018-05-09 04:00:00,596101200.0,6.3395,6.2803,6.3945,6.3968,6.2528,133098
2018-05-10 04:00:00,994081160.0,6.4591,6.448,6.5033,6.5125,6.43,220013
2018-05-11 04:00:00,1214456240.0,6.3899,6.3195,6.3633,6.4948,6.2635,257111
2018-05-14 04:00:00,523139080.0,6.4127,6.4018,6.384,6.4623,6.36,106639
2018-05-15 04:00:00,963528400.0,6.1445,6.3198,6.139,6.3225,6.0375,225216
2018-05-16 04:00:00,553828240.0,6.15,6.1,6.1503,6.213,6.0628,106474
2018-05-17 04:00:00,519784200.0,6.218,6.1521,6.1928,6.2875,6.1358,110688
2018-05-18 04:00:00,483717680.0,6.2249,6.2453,6.1485,6.3092,6.1435,115395
2018-05-21 04:00:00,638824800.0,6.1185,6.247,6.106,6.2508,6.0123,136615
2018-05-22 04:00:00,518265480.0,6.0633,6.1195,6.0675,6.145,6.0063,101476
2018-05-23 04:00:00,442187040.0,6.112,6.007,6.1885,6.1898,6.0063,86840
2018-05-24 04:00:00,437083800.0,6.1936,6.1848,6.1922,6.235,6.131,90362
2018-05-25 04:00:00,292111280.0,6.2222,6.205,6.232,6.2485,6.169,65001
2018-05-29 04:00:00,352683320.0,6.2249,6.2138,6.2148,6.2835,6.1675,81387
2018-05-30 04:00:00,390994560.0,6.2958,6.2488,6.3248,6.3335,6.2238,89927
2018-05-31 04:00:00,493868360.0,6.3381,6.2925,6.3048,6.38,6.2818,100742
2018-06-01 04:00:00,421969920.0,6.4052,6.35,6.4405,6.4468,6.3412,93353
2018-06-04 04:00:00,642025640.0,6.5627,6.475,6.6213,6.6435,6.4425,130962
2018-06-05 04:00:00,391712040.0,6.626,6.6245,6.6268,6.6648,6.5793,94454
2018-06-06 04:00:00,371354240.0,6.5887,6.5358,6.6288,6.632,6.5193,82253
2018-06-07 04:00:00,369048640.0,6.5577,6.625,6.5725,6.637,6.4813,97177
2018-06-08 04:00:00,360457720.0,6.5551,6.499,6.557,6.6,6.48,78289
2018-06-11 04:00:00,265370120.0,6.5331,6.5443,6.5155,6.5863,6.5025,67544
2018-06-12 04:00:00,319159400.0,6.5423,6.5423,6.5645,6.5768,6.4915,76290
2018-06-13 04:00:00,338206360.0,6.5985,6.566,6.56,6.6418,6.5508,85134
2018-06-14 04:00:00,430016440.0,6.6786,6.6055,6.6728,6.73,6.5905,108891
2018-06-15 04:00:00,432259520.0,6.6383,6.615,6.6315,6.687,6.5837,92368
2018-06-18 04:00:00,356266960.0,6.5989,6.587,6.6273,6.645,6.5595,89397
2018-06-19 04:00:00,594932960.0,6.4637,6.523,6.5043,6.591,6.3755,155730
2018-06-20 04:00:00,369779760.0,6.5606,6.5458,6.5578,6.6113,6.507,95414
2018-06-21 04:00:00,358776240.0,6.4784,6.59,6.4277,6.6085,6.42,102623
2018-06-22 04:00:00,434158160.0,6.3057,6.4488,6.2738,6.4623,6.2583,113568
2018-06-25 04:00:00,665817240.0,5.9885,6.1663,5.978,6.17,5.8885,204452
2018-06-26 04:00:00,478485480.0,6.0629,6.0925,6.0498,6.1413,5.9978,140833
2018-06-27 04:00:00,453892120.0,6.009,6.0938,5.893,6.1608,5.8875,134970
2018-06-28 04:00:00,338011880.0,5.9793,5.883,6.0215,6.0335,5.8753,99610
2018-06-29 04:00:00,391979080.0,5.9752,6.0873,5.9225,6.1,5.9213,113058
2018-07-02 04:00:00,357573920.0,5.9801,5.8523,6.056,6.0598,5.8316,108999
2018-07-03 04:00:00,222733000.0,5.9936,6.091,5.921,6.097,5.9125,66318
2018-07-05 04:00:00,306209920.0,6.0173,5.9768,6.0683,6.0733,5.9375,85293
2018-07-06 04:00:00,296352880.0,6.1377,6.0435,6.1833,6.1916,6.022,88023
2018-07-09 04:00:00,303880880.0,6.2022,6.2583,6.2313,6.268,6.1518,83213
2018-07-10 04:00:00,360015600.0,6.3099,6.2438,6.3313,6.3535,6.203,93714
2018-07-11 04:00:00,367506400.0,6.2134,6.2375,6.1883,6.2725,6.1775,94693
2018-07-12 04:00:00,345506920.0,6.2911,6.234,6.2808,6.3293,6.224,94645
2018-07-13 04:00:00,247163120.0,6.2347,6.2995,6.233,6.2995,6.1905,68973
2018-07-16 04:00:00,196675840.0,6.2162,6.205,6.205,6.2585,6.1925,53713
2018-07-17 04:00:00,362135800.0,6.2799,6.1553,6.3423,6.3575,6.1295,78333
2018-07-18 04:00:00,277641640.0,6.2966,6.3348,6.2925,6.3488,6.241,70504
2018-07-19 04:00:00,235751320.0,6.2969,6.2735,6.3008,6.3348,6.2583,62478
2018-07-20 04:00:00,222486440.0,6.2982,6.2983,6.2723,6.3375,6.2613,65688
2018-07-23 04:00:00,301584840.0,6.1884,6.2455,6.2353,6.2473,6.082,85932
2018-07-24 04:00:00,354621800.0,6.2742,6.2838,6.2178,6.3713,6.2,95331
2018-07-25 04:00:00,320182040.0,6.2565,6.2273,6.2968,6.3095,6.1688,85674
2018-07-26 04:00:00,325125120.0,6.3529,6.2765,6.371,6.4083,6.2595,95537
2018-07-27 04:00:00,295421400.0,6.3309,6.408,6.3005,6.415,6.246,99365
2018-07-30 04:00:00,340326880.0,6.1509,6.3148,6.1033,6.3208,6.068,106381
2018-07-31 04:00:00,283987840.0,6.1367,6.0928,6.1215,6.197,6.0535,83481
2018-08-01 04:00:00,283555560.0,6.153,6.1533,6.1617,6.209,6.0972,86134
2018-08-02 04:00:00,269667560.0,6.1988,6.0898,6.2655,6.2695,6.0303,77590
2018-08-03 04:00:00,214288080.0,6.2987,6.2903,6.3025,6.3265,6.2733,71370
2018-08-06 04:00:00,207506600.0,6.3098,6.2898,6.3508,6.3543,6.2427,62593
2018-08-07 04:00:00,258130400.0,6.416,6.4,6.4238,6.4425,6.373,72518
2018-08-08 04:00:00,262098480.0,6.4718,6.425,6.4605,6.506,6.3898,63803
2018-08-09 04:00:00,204278480.0,6.435,6.4785,6.4115,6.4813,6.4037,61519
2018-08-10 04:00:00,256626720.0,6.3544,6.3288,6.3698,6.4025,6.3175,75231
2018-08-13 04:00:00,374986320.0,6.4544,6.3785,6.403,6.525,6.3768,107523
2018-08-14 04:00:00,466219440.0,6.5093,6.5095,6.5358,6.55,6.4255,125820
2018-08-15 04:00:00,591135760.0,6.4677,6.5568,6.477,6.591,6.3975,179350
2018-08-16 04:00:00,801193040.0,6.4025,6.5475,6.436,6.55,6.3753,231123
2018-08-17 04:00:00,1143187760.0,6.1683,6.3235,6.1205,6.3243,6.0933,313203
2018-08-20 04:00:00,854386200.0,6.1297,6.0795,6.196,6.33,5.968,210591
2018-08-21 04:00:00,673988400.0,6.2932,6.2125,6.333,6.3375,6.1925,148207
2018-08-22 04:00:00,749856880.0,6.4894,6.3,6.5705,6.5755,6.2965,185148
2018-08-23 04:00:00,720684560.0,6.6689,6.5315,6.671,6.737,6.5175,178576
2018-08-24 04:00:00,531510480.0,6.7752,6.6795,6.8055,6.8203,6.675,130901
2018-08-27 04:00:00,505777480.0,6.899,6.8355,6.8975,6.9725,6.8036,127997
2018-08-28 04:00:00,475383800.0,6.8245,6.8915,6.8595,6.9145,6.7383,116727
2018-08-29 04:00:00,420109640.0,6.9333,6.848,6.9623,6.9875,6.827,97022
2018-08-30 04:00:00,346609200.0,6.9795,6.9308,6.9453,7.0429,6.908,86953
2018-08-31 04:00:00,306590000.0,7.0078,6.925,7.017,7.03,6.915,72389
2018-09-04 04:00:00,391689080.0,7.0822,7.0038,7.0925,7.1305,6.975,103696
2018-09-05 04:00:00,393156760.0,6.9675,7.0748,6.9605,7.1105,6.8788,107545
2018-09-06 04:00:00,322795560.0,6.8389,6.944,6.818,6.9465,6.7848,85287
2018-09-07 04:00:00,295418720.0,6.8286,6.725,6.7965,6.9233,6.6798,83297
2018-09-10 04:00:00,220138280.0,6.8543,6.8193,6.8683,6.8983,6.775,60563
2018-09-11 04:00:00,243112720.0,6.8402,6.8215,6.82,6.91,6.8005,60134
2018-09-12 04:00:00,419090360.0,6.6611,6.7798,6.705,6.7995,6.548,114568
2018-09-13 04:00:00,305535480.0,6.8123,6.7715,6.7835,6.875,6.754,85178
2018-09-14 04:00:00,386935200.0,6.9189,6.8748,6.9108,6.9775,6.8375,90813
2018-09-17 04:00:00,205527560.0,6.8818,6.8851,6.8483,6.9345,6.8288,58982
2018-09-18 04:00:00,299520920.0,6.8497,6.8523,6.7755,6.956,6.7688,75206
2018-09-19 04:00:00,224858600.0,6.7709,6.7568,6.7995,6.8175,6.7063,60571
2018-09-20 04:00:00,430582760.0,6.6586,6.6763,6.657,6.719,6.6025,109740
2018-09-21 04:00:00,435126280.0,6.6187,6.669,6.5863,6.715,6.5527,83297
2018-09-24 04:00:00,293913040.0,6.6026,6.555,6.6425,6.646,6.467,66667
2018-09-25 04:00:00,280389840.0,6.6949,6.7093,6.7103,6.7355,6.6228,70516
2018-09-26 04:00:00,268547520.0,6.6934,6.7153,6.673,6.756,6.657,62823
2018-09-27 04:00:00,214428680.0,6.6871,6.7085,6.685,6.73,6.6533,55427
2018-09-28 04:00:00,709396560.0,6.9644,6.8183,7.0255,7.0479,6.79,183230
2018-10-01 04:00:00,622058120.0,7.2193,7.104,7.234,7.3015,7.065,170439
2018-10-02 04:00:00,383964720.0,7.2307,7.2063,7.162,7.319,7.1395,109898
2018-10-03 04:00:00,320550760.0,7.1607,7.233,7.1683,7.2405,7.0633,85700
2018-10-04 04:00:00,390787560.0,6.998,7.1318,6.9823,7.1563,6.9045,118686
2018-10-05 04:00:00,426634440.0,6.7964,6.9573,6.7465,7.02,6.6885,129837
2018-10-08 04:00:00,408610600.0,6.631,6.6625,6.6443,6.779,6.502,126963
2018-10-09 04:00:00,273499720.0,6.637,6.6235,6.6385,6.719,6.57,80072
2018-10-10 04:00:00,684938160.0,6.3126,6.5315,6.1423,6.5778,6.14,214620
2018-10-11 04:00:00,725437160.0,6.0045,6.0543,5.8783,6.189,5.8565,234749
2018-10-12 04:00:00,608236680.0,6.1317,6.1377,6.1635,6.2385,5.9913,173261
2018-10-15 04:00:00,449425280.0,5.976,6.15,5.8845,6.15,5.8835,120986
2018-10-16 04:00:00,408711800.0,6.0581,5.9983,6.1457,6.157,5.9485,112102
2018-10-17 04:00:00,329668040.0,6.1003,6.2085,6.0765,6.247,6.027,86320
2018-10-18 04:00:00,524021920.0,6.0295,6.1465,5.9883,6.1853,5.9273,163056
2018-10-19 04:00:00,613609960.0,5.8155,6.044,5.7293,6.0638,5.6925,167831
2018-10-22 04:00:00,368843640.0,5.772,5.782,5.7805,5.883,5.6768,103675
2018-10-23 04:00:00,626437800.0,5.5143,5.5108,5.5265,5.6048,5.4178,183427
2018-10-24 04:00:00,884287960.0,5.2232,5.4878,4.9853,5.5348,4.9713,235184
2018-10-25 04:00:00,951721600.0,5.0327,4.8868,5.196,5.2438,4.8421,216097
2018-10-26 04:00:00,664785120.0,4.9687,4.9578,4.9573,5.1211,4.828,189433
2018-10-29 04:00:00,758017640.0,4.7812,5.0998,4.6405,5.1033,4.4003,189889
2018-10-30 04:00:00,807190720.0,4.8669,4.6638,5.075,5.085,4.6405,187364
2018-10-31 04:00:00,745245440.0,5.2347,5.2413,5.2707,5.3148,5.1003,167253
2018-11-01 04:00:00,566528320.0,5.3589,5.3075,5.4528,5.4623,5.1798,133071
2018-11-02 04:00:00,452336080.0,5.3829,5.4433,5.373,5.55,5.2553,112030
2018-11-05 05:00:00,378946400.0,5.2326,5.3598,5.2943,5.3833,5.132,91901
2018-11-06 05:00:00,299010360.0,5.3107,5.2863,5.2765,5.3713,5.2391,70205
2018-11-07 05:00:00,483649640.0,5.3582,5.3438,5.3448,5.4353,5.2795,114596
2018-11-08 05:00:00,511352920.0,5.1753,5.285,5.1498,5.2858,5.0958,115009
2018-11-09 05:00:00,413241960.0,5.1339,5.06,5.1418,5.233,5.026,100395
2018-11-12 05:00:00,617117880.0,4.8031,5.0495,4.7385,5.0718,4.7165,166729
2018-11-13 05:00:00,644711000.0,4.975,4.8373,4.9828,5.1053,4.8309,151764
2018-11-14 05:00:00,526578840.0,4.984,5.1575,4.9298,5.172,4.8208,127084
2018-11-15 05:00:00,840708640.0,4.7781,4.9238,5.0598,5.1325,4.8875,193726
2018-11-16 05:00:00,1963516080.0,4.1394,4.083,4.1108,4.2665,4.0403,419740
2018-11-19 05:00:00,1697400200.0,3.8022,4.0447,3.6175,4.0455,3.6158,345496
2018-11-20 05:00:00,1692033120.0,3.6573,3.3515,3.727,3.8565,3.3328,343344
2018-11-21 05:00:00,1025494000.0,3.6821,3.8655,3.6178,3.8825,3.5903,216033
2018-11-23 05:00:00,411452440.0,3.6722,3.5828,3.625,3.7398,3.5697,84775
2018-11-26 05:00:00,814832240.0,3.7456,3.7473,3.8263,3.8368,3.664,163595
2018-11-27 05:00:00,738060240.0,3.8423,3.8,3.8433,3.9253,3.7638,136628
2018-11-28 05:00:00,804525480.0,3.928,3.962,4.0018,4.007,3.8281,163792
2018-11-29 05:00:00,549173600.0,3.9573,4.0,3.934,4.0375,3.9035,110208
2018-11-30 05:00:00,729564560.0,4.0418,3.9438,4.0858,4.0965,3.893,138734
2018-12-03 05:00:00,890804360.0,4.2627,4.315,4.251,4.367,4.1835,180173
2018-12-04 05:00:00,812111480.0,4.0376,4.206,3.9278,4.211,3.9125,179823
2018-12-06 05:00:00,691349640.0,3.8703,3.786,3.9573,3.9623,3.7703,163854
2018-12-07 05:00:00,681677960.0,3.7541,3.9615,3.6903,3.9718,3.6404,167553
2018-12-10 05:00:00,629473400.0,3.7706,3.645,3.7965,3.8215,3.6413,156335
2018-12-11 05:00:00,671913280.0,3.7443,3.889,3.7048,3.8973,3.625,162731
2018-12-12 05:00:00,654135920.0,3.7403,3.7105,3.7225,3.8195,3.6205,148115
2018-12-13 05:00:00,471384960.0,3.7444,3.7698,3.7223,3.8345,3.686,106697
2018-12-14 05:00:00,471821240.0,3.6969,3.6803,3.6613,3.7648,3.6375,109598
2018-12-17 05:00:00,662867320.0,3.6171,3.631,3.5895,3.7038,3.531,145372
2018-12-18 05:00:00,564370040.0,3.7015,3.6338,3.6735,3.7583,3.6063,142790
2018-12-19 05:00:00,745365880.0,3.5493,3.6395,3.4628,3.6936,3.4108,183962
2018-12-20 05:00:00,749587880.0,3.4124,3.4543,3.3775,3.545,3.3172,208710
2018-12-21 05:00:00,863741000.0,3.2902,3.4043,3.2393,3.4375,3.2115,191169
2018-12-24 05:00:00,463839120.0,3.1922,3.1622,3.177,3.2495,3.1125,113763
2018-12-26 05:00:00,695099360.0,3.2184,3.2235,3.3275,3.3285,3.1115,168724
2018-12-27 05:00:00,637043200.0,3.2212,3.2748,3.2793,3.3095,3.1295,155841
2018-12-28 05:00:00,628492760.0,3.3504,3.3,3.3413,3.4348,3.2578,146003
2018-12-31 05:00:00,460460120.0,3.344,3.385,3.3375,3.4178,3.3065,99153
2019-01-02 05:00:00,508753600.0,3.3893,3.266,3.4055,3.462,3.2513,114058
2019-01-03 05:00:00,705551440.0,3.2378,3.3448,3.1998,3.379,3.1923,151601
2019-01-04 05:00:00,585619320.0,3.364,3.2735,3.4048,3.4433,3.2425,141753
2019-01-07 05:00:00,709159200.0,3.547,3.4625,3.585,3.6223,3.4108,172630
2019-01-08 05:00:00,786017160.0,3.4971,3.6673,3.4958,3.6695,3.4225,186453
2019-01-09 05:00:00,617241360.0,3.5559,3.5475,3.5645,3.6123,3.4965,138098
2019-01-10 05:00:00,523156240.0,3.5902,3.545,3.6308,3.6395,3.484,111376
2019-01-11 05:00:00,874762640.0,3.6923,3.6083,3.7208,3.7438,3.5803,158071
2019-01-14 05:00:00,730169960.0,3.7412,3.668,3.761,3.7865,3.6443,150119
