timestamp,volume,vw,open,close,high,low,transactions
2021-06-17 04:00:00,67879050.0,204.9402,200.6293,205.5333,207.1567,200.4467,504007
2021-06-18 04:00:00,73666815.0,206.8158,204.4567,207.77,209.45,203.9333,501969
2021-06-21 04:00:00,74438223.0,206.9646,208.16,206.9433,210.4633,202.96,490851
2021-06-22 04:00:00,57468126.0,207.6629,206.0833,207.9033,209.5231,205.1667,376493
2021-06-23 04:00:00,93297684.0,216.8062,210.6667,218.8567,219.068,210.0133,675883
2021-06-24 04:00:00,137947158.0,228.1593,224.9967,226.6067,232.54,222.5367,979614
2021-06-25 04:00:00,97490121.0,226.262,229.86,223.9567,231.27,222.9,606851
2021-06-28 04:00:00,64864227.0,228.8389,223.88,229.5733,231.5666,223.44,476429
2021-06-29 04:00:00,52143939.0,226.8868,228.2167,226.92,229.17,225.2967,392652
2021-06-30 04:00:00,56743986.0,228.3354,226.59,226.5667,230.9367,226.0467,424577
2021-07-01 04:00:00,55850466.0,226.3764,227.9733,225.9733,229.33,224.2667,401594
2021-07-02 04:00:00,81292122.0,227.9137,226.3267,226.3,233.3333,224.42,558015
2021-07-06 04:00:00,69651750.0,220.5517,227.2372,219.86,228.0,217.1334,609043
2021-07-07 04:00:00,56359380.0,215.9126,221.4233,214.8833,221.9,212.7733,434569
2021-07-08 04:00:00,68222448.0,213.5366,209.4567,217.6033,218.1433,206.82,474917
2021-07-09 04:00:00,53789244.0,217.8973,217.7283,218.9833,219.6367,214.8967,365437
2021-07-12 04:00:00,77697126.0,226.7282,220.7333,228.5667,229.08,220.7203,541584
2021-07-13 04:00:00,62784276.0,225.8161,228.7733,222.8467,231.0933,222.0986,437055
2021-07-14 04:00:00,64923570.0,221.8874,223.5833,217.7933,226.2033,217.6133,432551
2021-07-15 04:00:00,60620313.0,217.3642,219.4633,216.8667,222.0467,212.6267,431612
2021-07-16 04:00:00,48752910.0,215.6171,218.2267,214.74,218.9,214.0667,334477
2021-07-19 04:00:00,63516270.0,212.0592,209.9633,215.4067,215.7333,207.0967,482229
2021-07-20 04:00:00,46364781.0,216.8958,217.33,220.1667,220.7972,213.5003,340663
2021-07-21 04:00:00,41560014.0,219.1101,219.87,218.43,221.62,216.7634,320574
2021-07-22 04:00:00,45317181.0,217.4179,218.8143,216.42,220.7233,214.8667,322067
2021-07-23 04:00:00,43783932.0,214.2329,215.4533,214.46,216.2667,212.4334,344486
2021-07-26 04:00:00,75977118.0,219.8303,216.99,219.2067,222.7333,215.7033,548238
2021-07-27 04:00:00,98437011.0,214.1465,221.1333,214.9267,222.1667,209.08,739725
2021-07-28 04:00:00,47524788.0,215.6897,215.665,215.66,218.3233,213.1334,364628
2021-07-29 04:00:00,90883911.0,224.3728,216.5967,225.7833,227.8967,216.2667,636937
2021-07-30 04:00:00,88903233.0,228.9831,223.9193,229.0667,232.51,223.0,641107
2021-08-02 04:00:00,100772745.0,238.6691,233.3333,236.5567,242.3133,232.8,817717
2021-08-03 04:00:00,64860759.0,236.7957,239.6667,236.58,240.8833,233.67,498437
2021-08-04 04:00:00,51007941.0,238.1126,237.0,236.9733,241.6333,236.31,409210
2021-08-05 04:00:00,38758911.0,238.6349,238.6667,238.21,240.3166,237.1367,324933
2021-08-06 04:00:00,46869147.0,234.5705,237.3,233.0333,238.7767,232.5433,410819
2021-08-09 04:00:00,44146047.0,238.0059,236.7233,237.92,239.6767,235.0433,339984
2021-08-10 04:00:00,40296915.0,236.3671,237.9967,236.6633,238.8633,233.96,321146
2021-08-11 04:00:00,29401674.0,236.1776,237.57,235.94,238.3933,234.7367,256400
2021-08-12 04:00:00,53045058.0,238.1116,235.4467,240.75,240.9333,233.1333,398939
2021-08-13 04:00:00,50178801.0,240.0851,241.2367,239.0567,243.3,238.1133,360935
2021-08-16 04:00:00,69286359.0,229.1375,235.0233,228.7233,236.5,225.4667,625354
2021-08-17 04:00:00,71120637.0,220.5081,224.22,221.9033,224.86,216.28,620027
2021-08-18 04:00:00,61035525.0,229.0779,223.2493,229.6633,231.9233,223.1167,485564
2021-08-19 04:00:00,42940458.0,225.565,226.07,224.49,228.85,222.53,344516
2021-08-20 04:00:00,43925595.0,226.7106,227.6167,226.7533,230.71,224.5667,335421
2021-08-23 04:00:00,60720777.0,234.3614,228.4807,235.4333,237.3766,226.9168,461265
2021-08-24 04:00:00,39220863.0,236.0749,236.8933,236.1633,238.4067,234.2133,309478
2021-08-25 04:00:00,37936686.0,237.2508,235.6767,237.0667,238.99,234.6667,292729
2021-08-26 04:00:00,39642876.0,235.1819,236.1033,233.72,238.4667,232.54,321318
2021-08-27 04:00:00,41501289.0,236.8642,235.0,237.3067,238.3333,234.0334,318473
2021-08-30 04:00:00,55752660.0,241.7218,238.2383,243.6367,243.6667,237.5767,468646
2021-08-31 04:00:00,62533908.0,244.8924,244.3333,245.24,246.7967,242.1467,421797
2021-09-01 04:00:00,39613005.0,245.5254,244.6933,244.6967,247.33,243.7567,322494
2021-09-02 04:00:00,38390217.0,245.1442,244.8333,244.13,246.99,243.5133,310315
2021-09-03 04:00:00,45813135.0,243.123,244.0831,244.5233,244.6667,241.4,356919
2021-09-07 04:00:00,61112865.0,250.9015,246.6667,250.9733,253.4,246.42,510160
2021-09-08 04:00:00,56379108.0,250.8541,253.86,251.29,254.8167,246.9244,449473
2021-09-09 04:00:00,42224193.0,252.2678,251.1367,251.62,254.0333,250.5434,331979
2021-09-10 04:00:00,45547110.0,249.9031,253.2,245.4233,254.2033,244.84,381150
2021-09-13 04:00:00,69914181.0,242.8444,246.7381,247.6667,248.26,236.2833,517731
2021-09-14 04:00:00,56548992.0,248.5718,247.5233,248.1633,251.49,245.4667,400122
2021-09-15 04:00:00,46763832.0,249.6311,248.3333,251.9433,252.2867,246.12,358798
2021-09-16 04:00:00,41770179.0,251.0823,250.9433,252.33,252.97,249.2033,289971
2021-09-17 04:00:00,84552528.0,252.4875,252.3833,253.1633,253.68,250.0,382955
2021-09-20 04:00:00,73503156.0,243.2716,244.8526,243.39,247.3333,239.5416,553754
2021-09-21 04:00:00,48359769.0,246.4715,244.93,246.46,248.2466,243.48,314317
2021-09-22 04:00:00,45378816.0,249.3057,247.8421,250.6467,251.2233,246.3733,318995
2021-09-23 04:00:00,35692581.0,251.1311,251.6667,251.2133,252.7333,249.3067,286246
2021-09-24 04:00:00,63294066.0,254.4216,248.63,258.13,258.2667,248.1867,471400
2021-09-27 04:00:00,84196821.0,262.3125,257.7067,263.7867,266.3333,256.4367,606216
2021-09-28 04:00:00,76100166.0,260.2338,262.4,259.1867,265.2133,255.3934,536343
2021-09-29 04:00:00,62815731.0,260.7965,259.9333,260.4367,264.5,256.8933,417682
2021-09-30 04:00:00,54639987.0,260.7063,260.3333,258.4933,263.0435,258.3333,371342
2021-10-01 04:00:00,51094242.0,257.3814,259.4667,258.4067,260.26,254.53,364463
2021-10-04 04:00:00,91450023.0,263.5127,265.5,260.51,268.99,258.7067,640559
2021-10-05 04:00:00,55297875.0,261.7485,261.5987,260.1967,265.77,258.0667,401578
2021-10-06 04:00:00,43898304.0,260.2657,258.7333,260.9167,262.22,257.74,333066
2021-10-07 04:00:00,57587346.0,264.0463,261.82,264.5367,268.3333,261.1267,412492
2021-10-08 04:00:00,51232590.0,262.3753,265.4033,261.83,265.46,260.3033,411141
2021-10-11 04:00:00,42563466.0,264.9601,262.55,263.98,267.08,261.8333,346229
2021-10-12 04:00:00,66058860.0,268.9242,266.9767,268.5733,270.7733,265.5233,499670
2021-10-13 04:00:00,42360225.0,269.8971,270.1567,270.36,271.8033,268.5933,347501
2021-10-14 04:00:00,35894160.0,272.4532,271.83,272.7733,273.4167,271.1167,304264
2021-10-15 04:00:00,56773701.0,277.7473,274.5795,281.01,281.07,274.1167,454647
2021-10-18 04:00:00,72621732.0,288.36,283.93,290.0367,291.7533,283.8233,595631
2021-10-19 04:00:00,52130634.0,289.8964,292.51,288.09,292.65,287.5033,478940
2021-10-20 04:00:00,42096156.0,288.0999,288.45,288.6,289.83,285.7933,402598
2021-10-21 04:00:00,94444362.0,296.3494,285.3333,298.0,300.0,285.1682,737888
2021-10-22 04:00:00,68642505.0,301.435,298.5,303.2267,303.3333,296.9867,577129
2021-10-25 04:00:00,188556294.0,330.0893,316.8433,341.62,348.34,314.7333,1654907
2021-10-26 04:00:00,187211904.0,347.9441,341.5633,339.4767,364.98,333.8133,1717719
2021-10-27 04:00:00,115418847.0,349.5888,346.5533,345.9533,356.96,343.5933,935160
2021-10-28 04:00:00,81639519.0,356.7144,356.1017,359.0133,360.3333,351.4,665902
2021-10-29 04:00:00,89736651.0,365.2683,360.62,371.3333,371.7367,357.735,763646
2021-11-01 04:00:00,168128235.0,388.562,381.6667,402.8633,403.25,372.8867,1373408
2021-11-02 04:00:00,128135646.0,392.265,386.4517,390.6667,402.8633,382.0,1230063
2021-11-03 04:00:00,103877037.0,395.044,392.4433,404.62,405.13,384.2067,880456
2021-11-04 04:00:00,76027230.0,411.1497,411.47,409.97,414.4967,405.6667,765003
2021-11-05 04:00:00,64496736.0,409.105,409.3333,407.3633,413.29,402.6667,608329
2021-11-08 05:00:00,100029345.0,391.5111,383.2617,387.6467,399.0,377.6667,1095849
2021-11-09 05:00:00,177308181.0,355.8876,391.2,341.1667,391.5,337.1733,1826121
2021-11-10 05:00:00,128404407.0,349.7269,336.8033,355.9833,359.3667,329.1033,1324844
2021-11-11 05:00:00,67189704.0,357.6181,367.59,354.5033,368.3233,351.56,686862
2021-11-12 05:00:00,76478544.0,344.3532,349.1667,344.4733,351.5,339.7333,776560
2021-11-15 05:00:00,104326947.0,333.4236,339.21,337.7967,343.9933,326.2,1250911
2021-11-16 05:00:00,79595877.0,347.3185,334.4367,351.5767,352.4,334.06,715885
2021-11-17 05:00:00,94336095.0,363.1602,354.5033,363.0033,373.2133,351.8333,891812
2021-11-18 05:00:00,62696790.0,365.085,368.85,365.46,370.6667,358.34,618222
2021-11-19 05:00:00,64926774.0,372.5221,366.29,379.02,379.5733,364.2333,589438
2021-11-22 05:00:00,99215277.0,391.6446,387.4433,385.6233,400.65,377.4767,968866
2021-11-23 05:00:00,108515100.0,371.4038,389.17,369.6767,393.5,354.2333,1032195
2021-11-24 05:00:00,67680714.0,369.7456,360.13,372.0,377.59,354.0,645345
2021-11-26 05:00:00,34863570.0,364.0457,366.49,360.64,369.5942,360.3333,391912
2021-11-29 05:00:00,58393401.0,376.5422,366.9967,378.9967,380.89,366.73,612271
2021-11-30 05:00:00,81276114.0,380.9451,381.4567,381.5867,389.3333,372.6667,656495
2021-12-01 05:00:00,68804094.0,378.6982,386.8983,365.0,390.9466,363.5867,711880
2021-12-02 05:00:00,73114869.0,361.519,366.3533,361.5333,371.0,352.2167,729081
2021-12-03 05:00:00,92321985.0,342.9162,361.5967,338.3233,363.5251,333.4033,1043576
2021-12-06 05:00:00,81663111.0,330.1892,333.8367,336.3367,340.5467,316.8333,1013293
2021-12-07 05:00:00,56084571.0,348.2279,348.0667,350.5833,352.558,342.27,536692
2021-12-08 05:00:00,41906370.0,351.3338,350.9033,356.32,357.46,344.3334,422182
2021-12-09 05:00:00,59438496.0,342.2659,353.5467,334.6,354.1633,334.12,630801
2021-12-10 05:00:00,59664366.0,334.891,336.25,339.01,340.3266,327.51,677770
2021-12-13 05:00:00,78595506.0,323.506,333.6967,322.1367,335.0,317.14,1051658
2021-12-14 05:00:00,70792767.0,315.3847,315.0,319.5033,322.1367,310.0,759622
2021-12-15 05:00:00,72469230.0,317.7539,317.7367,325.33,326.25,309.4167,764817
2021-12-16 05:00:00,82771443.0,314.9169,331.5,308.9733,331.66,307.2833,944100
2021-12-17 05:00:00,100880262.0,312.1793,304.9233,310.8567,320.22,303.0134,733009
2021-12-20 05:00:00,56471613.0,301.216,303.5667,299.98,307.2295,297.7967,697952
2021-12-21 05:00:00,71517915.0,305.3754,305.6233,312.8433,313.1667,295.3733,714356
2021-12-22 05:00:00,93634086.0,331.283,321.8867,336.29,338.5533,319.0167,900148
2021-12-23 05:00:00,92643945.0,348.6172,335.6,355.6667,357.6589,332.52,913995
2021-12-27 05:00:00,70722480.0,366.54,357.89,364.6467,372.3333,356.9051,776895
2021-12-28 05:00:00,60323907.0,364.4647,369.83,362.8233,373.0,359.4733,611866
2021-12-29 05:00:00,56154045.0,361.5788,366.2133,362.0633,368.0,354.7133,539012
2021-12-30 05:00:00,47040939.0,359.1669,353.7767,356.78,365.1833,351.05,493936
2021-12-31 05:00:00,40733625.0,355.7282,357.8148,352.26,360.6666,351.53,381327
2022-01-03 05:00:00,104686035.0,390.2519,382.5833,399.9267,400.3567,378.68,1162844
2022-01-04 05:00:00,99798258.0,387.3708,396.5167,383.1967,402.6667,374.35,1051467
2022-01-05 05:00:00,80119797.0,375.5189,382.2167,362.7067,390.1133,360.3367,811988
2022-01-06 05:00:00,90324504.0,353.4321,359.0,354.9,362.6667,340.1667,880974
2022-01-07 05:00:00,83999748.0,346.423,360.1233,342.32,360.31,336.6667,823560
2022-01-10 05:00:00,91814877.0,339.1061,333.3333,352.7067,353.0333,326.6667,971558
2022-01-11 05:00:00,66045210.0,353.4942,351.2233,354.8,358.6167,346.2733,644108
2022-01-12 05:00:00,83739015.0,365.3181,359.6167,368.74,371.6133,357.53,761538
2022-01-13 05:00:00,96909162.0,356.1911,369.6883,343.8533,371.8667,342.1797,924351
2022-01-14 05:00:00,72916011.0,345.0503,339.96,349.87,350.6667,337.7929,710334
2022-01-18 05:00:00,66389409.0,347.3889,342.2017,343.5033,356.93,338.6867,662918
2022-01-19 05:00:00,75429288.0,338.4547,347.235,331.8833,351.5566,331.6667,828697
2022-01-20 05:00:00,70488744.0,339.6337,336.5767,332.09,347.22,331.3333,713219
2022-01-21 05:00:00,103236027.0,321.275,332.1133,314.6333,334.85,313.5,1146456
2022-01-24 05:00:00,152325642.0,295.9355,301.5867,310.0,311.171,283.8233,1596990
2022-01-25 05:00:00,85502706.0,307.3258,304.7333,306.1333,317.0867,301.07,818776
2022-01-26 05:00:00,104867283.0,315.5959,317.4767,312.47,329.23,302.0,1099442
2022-01-27 05:00:00,147106269.0,289.0602,311.12,276.3667,311.7967,276.3333,1862674
2022-01-28 05:00:00,134778870.0,276.797,277.1867,282.1167,285.8333,264.0033,1444816
2022-01-31 05:00:00,104253486.0,304.4411,290.9033,312.24,312.6633,287.35,1019004
2022-02-01 05:00:00,73138338.0,309.0617,311.7367,310.4167,314.5667,301.6667,756024
2022-02-02 05:00:00,66791055.0,303.0949,309.3933,301.8867,310.5,296.47,716349
2022-02-03 05:00:00,78855558.0,303.1001,294.0,297.0467,312.3333,293.5067,767219
2022-02-04 05:00:00,73622073.0,304.8534,299.0733,307.7733,312.1667,293.7233,683026
2022-02-07 05:00:00,60244464.0,307.4059,307.93,302.4467,315.9233,300.903,640681
2022-02-08 05:00:00,50729013.0,304.9393,301.8433,307.3333,308.7633,298.2667,513024
2022-02-09 05:00:00,52259544.0,310.9541,311.6667,310.6667,315.4233,306.6667,506985
2022-02-10 05:00:00,66126831.0,307.018,302.79,301.5167,314.6033,298.9,689687
2022-02-11 05:00:00,79640919.0,293.1574,303.21,286.6667,305.32,283.5667,950953
2022-02-14 05:00:00,67756416.0,291.81,287.19,291.92,299.6266,284.3833,696441
2022-02-15 05:00:00,57649542.0,304.818,300.0,307.4767,307.6667,297.7925,595378
2022-02-16 05:00:00,51275046.0,304.7386,304.6833,307.7967,308.81,300.4033,475458
2022-02-17 05:00:00,55178418.0,296.8698,304.42,292.1167,306.1666,291.3667,639879
2022-02-18 05:00:00,68246841.0,285.3844,295.3333,285.66,295.6233,279.2033,750962
2022-02-22 05:00:00,83199102.0,274.5847,278.0433,273.8433,285.5779,267.0334,927740
2022-02-23 05:00:00,95230638.0,263.2039,276.81,254.68,278.4332,253.52,1234432
2022-02-24 05:00:00,135304215.0,251.8314,233.4633,266.9233,267.4933,233.3333,1313565
2022-02-25 05:00:00,76018263.0,267.3868,269.7433,269.9567,273.1667,260.8002,752019
2022-02-28 05:00:00,99006867.0,285.2861,271.67,290.1433,292.2867,271.5692,875783
2022-03-01 05:00:00,74616861.0,289.2076,289.8933,288.1233,296.6267,284.5933,673279
2022-03-02 05:00:00,74640258.0,288.6066,290.71,293.2967,295.4933,281.424,692957
2022-03-03 05:00:00,61620507.0,285.0334,292.9233,279.7633,295.4797,277.5334,646504
2022-03-04 05:00:00,67165461.0,279.8899,283.0333,279.43,285.2167,275.0536,598767
2022-03-07 05:00:00,72494172.0,277.0593,285.4333,268.1933,288.7133,268.19,699898
2022-03-08 05:00:00,80369106.0,273.8044,265.1767,274.8,283.33,260.7233,737835
2022-03-09 05:00:00,59172669.0,283.561,279.8267,286.3233,286.8533,277.3367,546170
2022-03-10 05:00:00,58648644.0,276.7424,283.8167,279.4333,284.8167,270.12,571416
2022-03-11 05:00:00,67037166.0,269.639,280.0657,265.1167,281.2673,264.59,749473
2022-03-14 04:00:00,71131263.0,257.9314,260.2033,255.4567,266.9,252.0133,783852
2022-03-15 04:00:00,66839703.0,262.7294,258.4233,267.2967,268.5233,252.19,620156
2022-03-16 04:00:00,84028821.0,275.9049,269.6667,280.0767,280.6667,267.42,751551
2022-03-17 04:00:00,66582972.0,285.5174,276.9967,290.5333,291.6667,275.2393,608930
2022-03-18 04:00:00,100378191.0,298.7398,291.4967,301.7967,302.6167,289.13,701623
2022-03-21 04:00:00,81980352.0,307.4873,304.9933,307.0533,314.2833,302.3633,746489
2022-03-22 04:00:00,105838857.0,321.0034,310.0,331.3267,332.62,307.25,940957
2022-03-23 04:00:00,120476469.0,336.5311,326.6467,333.0367,346.9,325.4667,1124233
2022-03-24 04:00:00,68914878.0,336.2858,336.5767,337.9733,341.4967,329.6,683996
2022-03-25 04:00:00,61968846.0,335.8521,336.0,336.88,340.6,332.44,592400
2022-03-28 04:00:00,102300579.0,359.9024,355.0333,363.9467,365.96,351.2,1109113
2022-03-29 04:00:00,73601607.0,365.5399,369.33,366.5233,371.59,357.7033,831058
2022-03-30 04:00:00,59865006.0,366.1829,363.7233,364.6633,371.3167,361.3333,597499
2022-03-31 04:00:00,48992757.0,363.1294,364.8567,359.2,367.7133,358.8803,509541
2022-04-01 04:00:00,54263223.0,360.4691,360.3833,361.53,364.9167,355.5467,549089
2022-04-04 04:00:00,82177701.0,374.1053,363.1267,381.8167,383.3033,357.51,859373
2022-04-05 04:00:00,79925019.0,371.3746,378.7667,363.7533,384.29,362.4333,859306
2022-04-06 04:00:00,89348535.0,349.0846,357.8233,348.5867,359.6667,342.5667,963152
2022-04-07 04:00:00,79436259.0,350.4434,350.7967,352.42,358.8633,340.5134,771753
2022-04-08 04:00:00,54777669.0,344.8107,347.7367,341.83,349.48,340.8117,582320
2022-04-11 04:00:00,59357205.0,329.3049,326.8,325.31,336.156,324.88,756593
2022-04-12 04:00:00,65976096.0,332.427,332.5467,328.9833,340.3974,325.5334,615650
2022-04-13 04:00:00,55104912.0,334.9622,327.025,340.79,342.08,324.3657,521647
2022-04-14 04:00:00,58413105.0,330.57,333.0967,328.3333,337.57,327.3967,580182
2022-04-18 04:00:00,51712161.0,332.4786,329.6767,334.7633,338.3067,324.47,544520
2022-04-19 04:00:00,49814232.0,340.4812,335.02,342.7167,344.98,331.775,527905
2022-04-20 04:00:00,70604766.0,332.8011,343.3333,325.7333,344.6667,325.0834,864906
2022-04-21 04:00:00,105409695.0,348.7502,358.2433,336.26,364.0733,332.1383,1119156
2022-04-22 04:00:00,69680658.0,337.9642,338.3033,335.0167,344.95,331.3334,691866
2022-04-25 04:00:00,68341335.0,330.9047,326.3233,332.6733,336.2067,325.1,719906
2022-04-26 04:00:00,136091667.0,303.7762,331.81,292.14,333.3333,291.6667,1570848
2022-04-27 04:00:00,76956396.0,298.9936,299.5267,293.8367,306.0,292.4533,913172
2022-04-28 04:00:00,124940391.0,286.282,299.9933,292.5033,300.0,273.9,1367545
2022-04-29 04:00:00,88124595.0,300.3742,300.75,290.2533,311.4666,290.0,892714
2022-05-02 04:00:00,75781371.0,292.3097,286.9233,300.98,302.12,282.6767,786411
2022-05-03 04:00:00,63709575.0,302.8939,301.06,303.0833,308.0267,296.1967,607314
2022-05-04 04:00:00,81568704.0,305.7242,301.3133,317.54,318.5,295.0933,728806
2022-05-05 04:00:00,92519193.0,296.7581,313.07,291.0933,315.2,285.9,1016720
2022-05-06 04:00:00,72895911.0,289.3578,295.6667,288.55,296.0,281.035,790390
2022-05-09 04:00:00,90195672.0,270.0545,278.8167,262.37,281.8767,260.3833,1135040
2022-05-10 04:00:00,84401631.0,266.7964,273.1033,266.68,275.12,258.0833,894442
2022-05-11 04:00:00,96846759.0,255.2775,265.0,244.6667,269.9233,242.4,1144553
2022-05-12 04:00:00,140312862.0,240.3228,233.6667,242.6667,253.22,226.6667,1393017
2022-05-13 04:00:00,92000724.0,256.5688,257.8267,256.53,262.45,250.5217,864581
2022-05-16 04:00:00,86094219.0,246.8347,255.72,241.4567,256.5867,239.6962,844607
2022-05-17 04:00:00,80236110.0,250.0824,249.12,253.87,254.8267,242.95,728839
2022-05-18 04:00:00,87211812.0,241.5649,248.1733,236.6033,253.5,233.6033,888561
2022-05-19 04:00:00,90296673.0,237.4546,235.6667,236.4733,244.6667,231.37,822374
2022-05-20 04:00:00,144926805.0,221.1671,237.9967,221.3,240.5273,211.0,1688029
2022-05-23 04:00:00,88847838.0,220.9779,218.34,224.9667,226.6517,212.6867,885446
2022-05-24 04:00:00,89079615.0,212.0776,217.8433,209.3867,217.9733,206.8567,916173
2022-05-25 04:00:00,92139324.0,217.4007,207.95,219.6,223.1067,207.67,773480
2022-05-26 04:00:00,105103344.0,231.8051,220.4733,235.91,239.5566,217.8867,912913
2022-05-27 04:00:00,89296227.0,249.216,241.0833,253.21,253.2667,240.177,780166
2022-05-31 04:00:00,101914371.0,253.2951,257.9467,252.7533,259.6,244.7433,869759
2022-06-01 04:00:00,77247963.0,249.0146,251.72,246.79,257.3267,243.64,663698
2022-06-02 04:00:00,93473118.0,256.9871,244.1567,258.3333,264.21,242.0667,762172
2022-06-03 04:00:00,112393737.0,238.4253,243.225,234.5167,247.7966,233.4178,1099909
2022-06-06 04:00:00,84204522.0,238.7857,244.3533,238.28,244.8667,234.35,751095
2022-06-07 04:00:00,72790647.0,236.7132,234.0,238.8867,239.9967,230.0933,641259
2022-06-08 04:00:00,76090620.0,244.901,240.0867,241.8667,249.9633,239.1767,683898
2022-06-09 04:00:00,96292407.0,247.6278,249.34,239.7067,255.5466,239.3267,876379
2022-06-10 04:00:00,98060898.0,232.6588,235.1567,232.23,239.5,227.9133,974758
2022-06-13 04:00:00,102767262.0,219.0915,223.1667,215.7367,226.6333,214.6833,1042431
2022-06-14 04:00:00,97979796.0,218.7592,218.2867,220.89,226.33,211.7367,805382
2022-06-15 04:00:00,119115135.0,227.9185,220.9167,233.0,235.6633,218.15,894423
2022-06-16 04:00:00,107390670.0,215.7674,222.7367,213.1,225.1667,208.6933,979352
2022-06-17 04:00:00,92138970.0,216.8353,213.4333,216.76,220.9694,213.1967,673263
2022-06-21 04:00:00,122792955.0,237.601,224.6033,237.0367,243.5774,224.3333,1004686
2022-06-22 04:00:00,101527260.0,239.5573,234.5033,236.0867,246.8333,233.8267,758537
2022-06-23 04:00:00,104202678.0,234.0531,237.905,235.07,239.3167,228.6367,795535
2022-06-24 04:00:00,94900695.0,243.4815,237.4683,245.7067,246.0667,236.0867,684994
2022-06-27 04:00:00,89178312.0,246.1282,249.3667,244.92,252.07,242.5655,681102
2022-06-28 04:00:00,90661461.0,239.5313,244.4833,232.6633,249.97,232.3433,777804
2022-06-29 04:00:00,82897254.0,226.2679,230.5,228.49,231.1733,222.2733,735896
2022-06-30 04:00:00,94150452.0,224.8518,224.51,224.4733,229.4567,218.8633,761005
2022-07-01 04:00:00,74460444.0,225.5937,227.0,227.2633,230.23,222.12,624916
2022-07-05 04:00:00,84779112.0,224.8749,223.0,233.0667,233.1467,216.1667,783238
2022-07-06 04:00:00,71853630.0,230.4281,230.78,231.7333,234.5633,227.1867,603510
2022-07-07 04:00:00,81930690.0,241.3002,233.92,244.5433,245.3617,232.21,699835
2022-07-08 04:00:00,101854086.0,250.1468,242.3333,250.7633,254.98,241.1614,825388
2022-07-11 04:00:00,99509220.0,239.3195,252.1033,234.3433,253.0633,233.6267,875138
2022-07-12 04:00:00,87930960.0,233.1107,236.8467,233.07,239.7733,228.3683,691927
2022-07-13 04:00:00,97954497.0,236.323,225.5,237.04,242.06,225.0333,769778
2022-07-14 04:00:00,78549072.0,233.8923,234.8967,238.3133,238.6533,229.3333,600568
2022-07-15 04:00:00,69678159.0,239.6746,240.0,240.0667,243.6233,236.89,519685
2022-07-18 04:00:00,82526109.0,246.2174,244.9367,240.5467,250.5167,239.6033,642640
2022-07-19 04:00:00,80890110.0,243.1688,245.0,245.53,247.14,236.9767,623005
2022-07-20 04:00:00,88564089.0,248.3202,246.7833,247.5,250.6633,243.483,751731
2022-07-21 04:00:00,141966552.0,265.6636,255.1067,271.7067,273.2667,254.8667,1184822
2022-07-22 04:00:00,103462317.0,275.2133,276.22,272.2433,280.7867,270.7133,908548
2022-07-25 04:00:00,64073505.0,270.3138,272.2167,268.4333,274.1467,267.4,561058
2022-07-26 04:00:00,66820758.0,260.6672,266.5133,258.86,267.31,256.2633,551723
2022-07-27 04:00:00,88109988.0,270.3485,263.81,274.82,275.9256,261.79,671564
2022-07-28 04:00:00,84722991.0,279.1299,280.0667,280.9,283.3,272.8,700681
2022-07-29 04:00:00,95312883.0,289.7726,280.7,297.15,298.32,279.1,783953
2022-08-01 04:00:00,117042888.0,302.5142,301.275,297.2767,311.8782,295.0,1085383
2022-08-02 04:00:00,95577468.0,301.7962,294.0033,300.5867,307.8333,292.6667,808466
2022-08-03 04:00:00,79630905.0,306.3223,305.0,307.3967,309.55,301.15,746897
2022-08-04 04:00:00,72189717.0,309.0641,311.0,308.6333,313.6067,305.0,694806
2022-08-05 04:00:00,113154780.0,294.417,302.67,288.17,304.6066,285.5447,1123821
2022-08-08 04:00:00,99365274.0,297.5273,295.0,290.4233,305.2,289.0854,925611
2022-08-09 04:00:00,86244681.0,284.1371,290.2933,283.3333,292.3967,279.3533,806269
2022-08-10 04:00:00,94903572.0,291.0492,297.0667,294.3567,297.51,283.37,888683
2022-08-11 04:00:00,70155045.0,291.1466,296.5133,286.63,298.2367,285.8333,726685
2022-08-12 04:00:00,79657287.0,293.8519,289.415,300.03,300.16,285.0333,676771
2022-08-15 04:00:00,89359167.0,307.9943,301.7867,309.32,313.1333,301.23,825109
2022-08-16 04:00:00,88071762.0,308.4057,311.6667,306.5633,314.6667,302.8833,805570
2022-08-17 04:00:00,68765970.0,304.2888,303.3967,303.9967,309.6567,300.0333,611535
2022-08-18 04:00:00,47500536.0,304.2353,306.0,302.87,306.5,301.8533,490140
2022-08-19 04:00:00,61395387.0,295.689,299.0,296.6667,300.36,292.5,589024
2022-08-22 04:00:00,55843347.0,289.1093,291.9133,289.9133,292.4,286.2967,587357
2022-08-23 04:00:00,63985044.0,294.7901,291.4533,296.4533,298.8266,287.9233,576125
2022-08-24 04:00:00,57254676.0,300.1117,297.5633,297.0967,303.6467,296.5,594435
2022-08-25 04:00:00,53208413.0,295.5359,302.36,296.07,302.96,291.6,1041465
2022-08-26 04:00:00,57111447.0,292.6271,297.43,288.09,302.0,287.47,984029
2022-08-29 04:00:00,41847822.0,284.4058,282.83,284.82,287.74,280.7,693160
2022-08-30 04:00:00,50539284.0,279.4392,287.865,277.7,288.48,272.65,827145
2022-08-31 04:00:00,52107337.0,276.3753,280.62,275.61,281.25,271.81,756730
2022-09-01 04:00:00,54282224.0,271.3861,272.575,277.16,277.58,266.15,836023
